FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition2.wav,59,1,7,7,0,0,2,3,2021/10/18/13:39:37,00:03:48.3,00:03:48.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.4,0.6,10,0
D:\prog\exp_data\voice\natane\full_condition2.wav,60,1,7,7,0,0,1,5,2021/10/18/13:39:37,00:03:50.0,00:03:50.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,4.1,0.7,1.8,8.5
D:\prog\exp_data\voice\natane\full_condition2.wav,61,1,5,5,0,2,2,5,2021/10/18/13:39:37,00:03:51.0,00:03:51.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.1,0.5,10,1.3
D:\prog\exp_data\voice\natane\full_condition2.wav,62,4,4,3,2,0,4,-7,2021/10/18/13:39:37,00:03:52.2,00:03:52.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.4,0.5,0,0
D:\prog\exp_data\voice\natane\full_condition2.wav,63,1,6,6,0,0,1,4,2021/10/18/13:39:37,00:03:54.1,00:03:54.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.8,0.5,6.8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,64,1,8,8,0,0,0,8,2021/10/18/13:39:37,00:03:55.0,00:03:56.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.8,1.3,10,5.9
D:\prog\exp_data\voice\natane\full_condition2.wav,65,1,5,5,0,0,4,-3,2021/10/18/13:39:37,00:03:58.3,00:03:58.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3.2,0.4,9.1,0
D:\prog\exp_data\voice\natane\full_condition2.wav,66,1,4,4,0,1,3,0,2021/10/18/13:39:37,00:03:59.5,00:04:00.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,4.8,1.1,6.3,0
D:\prog\exp_data\voice\natane\full_condition2.wav,67,1,6,6,0,0,3,0,2021/10/18/13:39:37,00:04:01.3,00:04:01.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,3.9,0.4,0,0
D:\prog\exp_data\voice\natane\full_condition2.wav,68,4,5,4,0,0,5,-6,2021/10/18/13:39:37,00:04:02.2,00:04:02.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.3,0.5,10,0
D:\prog\exp_data\voice\natane\full_condition2.wav,69,4,5,2,0,2,5,-4,2021/10/18/13:39:37,00:04:03.4,00:04:05.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.8,2.2,5.6,8.2
D:\prog\exp_data\voice\natane\full_condition2.wav,70,1,7,7,0,0,2,3,2021/10/18/13:39:37,00:04:06.2,00:04:06.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.9,0.7,7.4,1.4
D:\prog\exp_data\voice\natane\full_condition2.wav,71,4,3,2,1,2,3,-1,2021/10/18/13:39:37,00:04:07.2,00:04:07.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,2.8,0.7,4,0
D:\prog\exp_data\voice\natane\full_condition2.wav,72,4,6,3,0,0,6,-9,2021/10/18/13:39:37,00:04:12.5,00:04:12.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.6,0,0,0,5.2,0.3,6.8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,73,1,3,3,0,1,3,-1,2021/10/18/13:39:37,00:04:13.7,00:04:15.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.1,1.4,8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,74,1,6,6,0,0,2,2,2021/10/18/13:39:37,00:04:16.7,00:04:19.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,4.2,2.9,5.9,0
D:\prog\exp_data\voice\natane\full_condition2.wav,75,1,4,4,0,0,4,-4,2021/10/18/13:39:37,00:04:21.4,00:04:23.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,4,1.6,6.4,0
D:\prog\exp_data\voice\natane\full_condition2.wav,76,1,8,8,0,0,1,6,2021/10/18/13:39:37,00:04:25.0,00:04:25.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4.4,0.4,4.7,0
D:\prog\exp_data\voice\natane\full_condition2.wav,77,1,6,6,0,1,2,4,2021/10/18/13:39:37,00:04:26.3,00:04:28.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,4.1,1.7,7.7,0
D:\prog\exp_data\voice\natane\full_condition2.wav,78,1,7,7,0,0,1,5,2021/10/18/13:39:37,00:04:38.1,00:04:40.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,10.1,0,0,0,4.9,2.8,9,0
D:\prog\exp_data\voice\natane\full_condition2.wav,79,1,8,8,0,1,0,10,2021/10/18/13:39:37,00:04:41.3,00:04:41.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,3.8,0.3,7.8,0
