,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
30,0.0015967845916748046,0.00041189193725585935,-3.5989364521970155,-0.09982752503956498,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",17,-3.178161032639159,-0.09995991029152373,-3.3429384078730346,-0.0999691114583647,-3.375955005984814,-0.09998585314357793,-4.129300482876301,-0.09923828713811762,-3.968327331611767,-0.09998446316624096,4.4341394753810384e-05,7.232536745324559e-06,0.37684036529805554,0.0002947783023058857
31,0.0019414901733398437,0.0004222869873046875,-3.5341845174158024,-0.10000937080738162,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",9,-2.973386832248206,-0.09998436925533238,-3.409367246126176,-0.10003972541038607,-3.2676791678501353,-0.09997535972498735,-4.151207803903115,-0.09998663115135703,-3.869281536951381,-0.10006076849484528,0.0001359197031318297,1.2354040064064675e-05,0.42287261552809813,3.424046578768304e-05
32,0.0015051841735839843,0.00041208267211914065,-3.5341711891170533,-0.09998170337774208,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,4.257902178413248e-05,4.629497018821705e-06,0.4228623622924222,8.178955725358843e-05
33,0.0014670372009277343,0.00040445327758789065,-3.5341711891170533,-0.09998170337774208,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,4.5856118270232735e-05,1.779733610158972e-05,0.4228623622924222,8.178955725358843e-05
34,0.0014789581298828125,0.0003977298736572266,-3.5341711891170533,-0.09998170337774208,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,4.445861508836093e-05,3.7070830775407424e-06,0.4228623622924222,8.178955725358843e-05
35,0.0014584064483642578,0.0003991127014160156,-3.5341711891170533,-0.09998170337774208,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,2.1132011228714312e-05,4.216707414519147e-06,0.4228623622924222,8.178955725358843e-05
36,0.0016089916229248048,0.0004257678985595703,-3.5989364521970155,-0.09982752503956498,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",17,-3.178161032639159,-0.09995991029152373,-3.3429384078730346,-0.0999691114583647,-3.375955005984814,-0.09998585314357793,-4.129300482876301,-0.09923828713811762,-3.968327331611767,-0.09998446316624096,2.967927325740318e-05,2.34482702887931e-05,0.37684036529805554,0.0002947783023058857
37,0.001867961883544922,0.0004143714904785156,-3.5341845174158024,-0.10000937080738162,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",9,-2.973386832248206,-0.09998436925533238,-3.409367246126176,-0.10003972541038607,-3.2676791678501353,-0.09997535972498735,-4.151207803903115,-0.09998663115135703,-3.869281536951381,-0.10006076849484528,5.771274202270964e-05,6.422272551472905e-06,0.42287261552809813,3.424046578768304e-05
38,0.0015127182006835938,0.0004211902618408203,-3.5341711891170533,-0.09998170337774208,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,2.867587822870411e-05,1.8168434359114895e-05,0.4228623622924222,8.178955725358843e-05
39,0.0014600753784179688,0.0004065990447998047,-3.5341711891170533,-0.09998170337774208,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,2.886342229923545e-05,1.9464420372670744e-05,0.4228623622924222,8.178955725358843e-05
40,0.0014681816101074219,0.00040502548217773436,-3.5341711891170533,-0.09998170337774208,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,2.0798519599499118e-05,2.1289804592235142e-05,0.4228623622924222,8.178955725358843e-05
41,0.0014481544494628906,0.0004306316375732422,-3.5341711891170533,-0.09998170337774208,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,-2.9733853447145506,-0.09998027061932707,-3.4093583692237353,-0.09993741159320374,-3.2676834458130783,-0.09986579803871608,-4.151200035495021,-0.1000125799246078,-3.869228750338879,-0.10011245671285572,6.418996852736827e-05,2.4300643354459483e-05,0.4228623622924222,8.178955725358843e-05
