,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
31,0.0018757343292236327,0.0003741741180419922,0.45714285714285713,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.9306909834368267e-05,6.321645133658047e-06,0.014467705244052395,0.0
32,0.0017295360565185546,0.0003772258758544922,0.45714285714285713,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,4.1070989529809524e-05,1.4015606057621122e-05,0.014467705244052395,0.0
33,0.0016815662384033203,0.00036377906799316405,0.45714285714285713,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,4.7136987137822714e-05,8.137586204525695e-06,0.014467705244052395,0.0
34,0.001675891876220703,0.0003594398498535156,0.45714285714285713,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.259493767240146e-05,4.5999341556969244e-06,0.014467705244052395,0.0
35,0.001713132858276367,0.0003665447235107422,0.45714285714285713,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.8536861443061015e-05,1.7991742738865286e-05,0.014467705244052395,0.0
36,0.0018925666809082031,0.00037894248962402346,0.45714285714285713,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5333333333333333,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.38461538461538464,1.0,0.00016322268959949787,6.848218330114851e-06,0.04906237553187756,0.0
37,0.0018842697143554687,0.00037593841552734374,0.45714285714285713,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.8560297044246036e-05,6.367874156933851e-06,0.014467705244052395,0.0
38,0.0017342090606689454,0.0003715991973876953,0.45714285714285713,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.5799666517990795e-05,6.1094731819332e-06,0.014467705244052395,0.0
39,0.0017100811004638673,0.00037012100219726565,0.45714285714285713,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,7.260424727103633e-05,9.030495137835444e-06,0.014467705244052395,0.0
40,0.0016636848449707031,0.00036025047302246094,0.45714285714285713,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.839590390704232e-05,4.176070031320823e-06,0.014467705244052395,0.0
41,0.0016688823699951172,0.00036058425903320315,0.45714285714285713,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.6144582345405984e-05,4.136682585582032e-06,0.014467705244052395,0.0
