FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,68,4,4,3,0,1,4,-3,2021/10/18/13:35:01,00:04:32.5,00:04:34.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.8,1.7,6,1.9
D:\prog\exp_data\voice\kopewo\full_condition2.wav,69,1,5,5,0,4,0,13,2021/10/18/13:35:01,00:04:34.5,00:04:35.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.5,1,6.2,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,70,1,6,6,0,2,0,10,2021/10/18/13:35:01,00:04:37.8,00:04:39.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.3,0,0,0,7.1,1.7,4.3,8.6
D:\prog\exp_data\voice\kopewo\full_condition2.wav,71,1,4,4,0,3,0,10,2021/10/18/13:35:01,00:04:41.9,00:04:42.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,7.9,0.7,1.5,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,72,1,4,4,0,2,3,2,2021/10/18/13:35:01,00:04:43.0,00:04:44.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,7.1,1.7,2.7,8.6
D:\prog\exp_data\voice\kopewo\full_condition2.wav,73,1,7,7,0,0,2,3,2021/10/18/13:35:01,00:04:45.0,00:04:46.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,7.4,1.3,6.4,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,74,1,7,7,0,1,0,9,2021/10/18/13:35:01,00:04:46.7,00:04:48.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.4,2.1,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,75,1,4,4,1,2,2,3,2021/10/18/13:35:01,00:04:55.3,00:04:58.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,6.5,0,0,0,7.1,2.9,3.4,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,76,1,7,7,0,0,1,5,2021/10/18/13:35:01,00:04:59.9,00:05:00.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.7,0,0,0,7.5,0.7,3.7,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,77,1,8,8,0,1,0,10,2021/10/18/13:35:01,00:05:01.9,00:05:04.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,6.5,2.6,0.3,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,78,1,8,8,0,1,0,10,2021/10/18/13:35:01,00:05:06.7,00:05:09.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.2,0,0,0,7.1,2.4,3.6,8.3
D:\prog\exp_data\voice\kopewo\full_condition2.wav,79,1,6,6,0,3,0,12,2021/10/18/13:35:01,00:05:09.9,00:05:12.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.9,2.5,6.2,9.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,80,1,8,8,0,0,1,6,2021/10/18/13:35:01,00:05:12.8,00:05:14.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.9,1.4,5.3,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,81,1,4,4,1,3,1,7,2021/10/18/13:35:01,00:05:15.3,00:05:16.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,5.2,0.8,7.1,9.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,82,1,5,5,0,3,1,9,2021/10/18/13:35:01,00:05:19.0,00:05:19.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.9,0,0,0,7.3,0.8,6.8,9.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,83,1,5,5,0,3,1,9,2021/10/18/13:35:01,00:05:20.2,00:05:26.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,7.2,6.2,7.5,9.7
D:\prog\exp_data\voice\kopewo\full_condition2.wav,84,1,5,5,0,3,0,11,2021/10/18/13:35:01,00:05:26.7,00:05:28.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.4,2.004,5.4,0
