,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
22,0.0015177249908447266,0.0003486156463623047,0.4307692307692308,0.43081567489114664,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,5.002574053770126e-05,5.684970908236999e-06,0.025896166508620717,0.006692240804530993
23,0.0014953136444091797,0.0003486156463623047,0.4307692307692308,0.43081567489114664,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4,0.44,0.46153846153846156,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.4339622641509434,0.4166666666666667,0.4339622641509434,1.758449760960685e-05,4.5322111424272345e-06,0.025896166508620717,0.006692240804530993
24,0.0016264915466308594,0.0003676414489746094,0.4307692307692308,0.9960000000000001,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4,0.98,0.46153846153846156,1.0,0.38461538461538464,1.0,0.4166666666666667,1.0,0.5,1.0,3.376364015579085e-05,2.0729532296223288e-05,0.041897781124021,0.008000000000000007
25,0.0016660690307617188,0.0003672122955322266,0.4307692307692308,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,3.0072135264067412e-05,6.263469802032677e-06,0.025896166508620717,0.0
26,0.0015491485595703126,0.0003600597381591797,0.4307692307692308,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,2.354272103391936e-05,8.62455936175866e-06,0.025896166508620717,0.0
27,0.0015275001525878907,0.0003464221954345703,0.4307692307692308,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,4.9804357189831545e-05,4.5959780731283154e-06,0.025896166508620717,0.0
28,0.0016970634460449219,0.0003582954406738281,0.4307692307692308,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,0.00033576657027926965,1.9763965492556046e-05,0.025896166508620717,0.0
29,0.0016036510467529296,0.00035734176635742186,0.4307692307692308,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,9.559085423924954e-05,1.7681852241251815e-05,0.025896166508620717,0.0
30,0.0016290664672851563,0.000363922119140625,0.4307692307692308,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5384615384615384,1.0,0.3076923076923077,1.0,0.3333333333333333,1.0,0.5,1.0,2.3849200071873746e-05,6.816603576091168e-06,0.09101661204768641,0.0
31,0.0017273426055908203,0.00036611557006835935,0.4307692307692308,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,2.223360312187682e-05,8.653773381825e-06,0.025896166508620717,0.0
32,0.0016257762908935547,0.0003750324249267578,0.4307692307692308,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,7.158832975878631e-05,2.0990044566564188e-05,0.025896166508620717,0.0
33,0.0015440940856933593,0.00034737586975097656,0.4307692307692308,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,1.849525884537237e-05,5.8594730984900035e-06,0.025896166508620717,0.0
34,0.001556396484375,0.00034632682800292967,0.4307692307692308,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,4.7488288954025966e-05,5.304692834920265e-06,0.025896166508620717,0.0
35,0.0015323638916015625,0.0003506183624267578,0.4307692307692308,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,2.1166091931975016e-05,4.247867098106401e-06,0.025896166508620717,0.0
36,0.001616668701171875,0.00035939216613769533,0.4307692307692308,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5384615384615384,1.0,0.3076923076923077,1.0,0.3333333333333333,1.0,0.5,1.0,3.886453937609975e-05,8.754345837633773e-06,0.09101661204768641,0.0
37,0.001712465286254883,0.0003620147705078125,0.4307692307692308,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,2.8403088615379736e-05,8.354317651014623e-06,0.025896166508620717,0.0
38,0.0015770912170410157,0.0003556728363037109,0.4307692307692308,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,1.522104243657861e-05,4.9102652213500975e-06,0.025896166508620717,0.0
39,0.0015660762786865235,0.0003508090972900391,0.4307692307692308,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,8.658312427154387e-05,3.499477983838801e-06,0.025896166508620717,0.0
40,0.001538848876953125,0.0003500938415527344,0.4307692307692308,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,2.6500565586313305e-05,8.781574788346711e-06,0.025896166508620717,0.0
41,0.0015420913696289062,0.00034770965576171877,0.4307692307692308,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.4,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,2.0729532296223288e-05,4.505038764546083e-06,0.025896166508620717,0.0
