,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.0011646270751953125,0.0004415988922119141,-2.8400356668725717,-2.5122176152385554,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",21,-2.6150176495947997,-2.5055419343158856,-2.5031863455088366,-2.532910225092718,-3.3855659076310496,-2.4771308835336128,-2.357463284145625,-2.565831475443357,-3.338945147482548,-2.4796735578072036,3.5651797683177624e-05,0.00015969079228001157,0.4343939666703741,0.03357793692366353
21,0.0011708259582519532,0.00035552978515625,-2.8400356668725717,-2.5122176152385554,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",21,-2.6150176495947997,-2.5055419343158856,-2.5031863455088366,-2.532910225092718,-3.3855659076310496,-2.4771308835336128,-2.357463284145625,-2.565831475443357,-3.338945147482548,-2.4796735578072036,5.792706036390202e-05,1.8680457024648673e-05,0.4343939666703741,0.03357793692366353
22,0.0011380672454833984,0.0003437995910644531,-2.8400356668725717,-2.5122176152385554,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",21,-2.6150176495947997,-2.5055419343158856,-2.5031863455088366,-2.532910225092718,-3.3855659076310496,-2.4771308835336128,-2.357463284145625,-2.565831475443357,-3.338945147482548,-2.4796735578072036,3.691397217835371e-05,1.132224704795361e-05,0.4343939666703741,0.03357793692366353
23,0.0011460304260253907,0.00034193992614746095,-2.8400356668725717,-2.5122176152385554,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",21,-2.6150176495947997,-2.5055419343158856,-2.5031863455088366,-2.532910225092718,-3.3855659076310496,-2.4771308835336128,-2.357463284145625,-2.565831475443357,-3.338945147482548,-2.4796735578072036,3.818105129097097e-05,2.353199830276777e-05,0.4343939666703741,0.03357793692366353
24,0.0012410640716552734,0.000359344482421875,-2.5286236990645956,-1.7526483299218178,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,-2.4871593410953534,-1.7553379654043673,-2.1157696563873793,-1.8246337453847956,-2.9632184129044883,-1.6921717338952575,-2.037656151254493,-1.8321889682485906,-3.0393149336812635,-1.6589092366760765,3.213174894875177e-05,1.4782259537971986e-05,0.4154262844239065,0.06922468287154594
25,0.001348590850830078,0.00034618377685546875,-2.5685477301794104,-1.7599395393845996,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",4,-2.5478595472686734,-1.7464397740320416,-2.2134670581043236,-1.8354284095740818,-3.0065852108956532,-1.7038389669460534,-1.9637092067664668,-1.8641643836004174,-3.111117627861934,-1.6498261627704038,4.21586075271134e-05,8.718429887351992e-06,0.4424022722322412,0.08001982413899994
26,0.0012025833129882812,0.00035557746887207033,-2.568570883988051,-1.7597985040115556,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",5,-2.5478875111022408,-1.7462597442904568,-2.213497831390998,-1.8354300471356897,-3.006630558539178,-1.7036621491428179,-1.9637092061081363,-1.8640002850726236,-3.1111293127997013,-1.6496402944161914,3.9111403404626536e-05,1.790877471054917e-05,0.4424089174292567,0.08005942915812876
27,0.0011651039123535157,0.0003466606140136719,-2.568570883988051,-1.7597985040115556,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",5,-2.5478875111022408,-1.7462597442904568,-2.213497831390998,-1.8354300471356897,-3.006630558539178,-1.7036621491428179,-1.9637092061081363,-1.8640002850726236,-3.1111293127997013,-1.6496402944161914,3.4628162630032665e-05,1.6798615079600917e-05,0.4424089174292567,0.08005942915812876
28,0.0011609554290771484,0.0003436565399169922,-2.568570883988051,-1.7597985040115556,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",5,-2.5478875111022408,-1.7462597442904568,-2.213497831390998,-1.8354300471356897,-3.006630558539178,-1.7036621491428179,-1.9637092061081363,-1.8640002850726236,-3.1111293127997013,-1.6496402944161914,3.0264174891130837e-05,2.1242867949153312e-05,0.4424089174292567,0.08005942915812876
29,0.0011487007141113281,0.00036373138427734373,-2.568570883988051,-1.7597985040115556,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",5,-2.5478875111022408,-1.7462597442904568,-2.213497831390998,-1.8354300471356897,-3.006630558539178,-1.7036621491428179,-1.9637092061081363,-1.8640002850726236,-3.1111293127997013,-1.6496402944161914,1.6708363136740845e-05,2.5763595940287715e-05,0.4424089174292567,0.08005942915812876
30,0.0013154029846191406,0.00034532546997070315,-2.554086726069724,-0.09958210779449247,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",2,-2.487801024193112,-0.10000370411493187,-2.1240348025196503,-0.09996999606440005,-2.9088369672638206,-0.09927785067012268,-2.249329677531543,-0.09864589710456417,-3.000431158840495,-0.10001309101844363,4.101448229563164e-05,1.0482394878781104e-05,0.348507215462988,0.0005446118177808967
31,0.0015192031860351562,0.00034165382385253906,-2.587723944050704,-0.09998295134901664,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",9,-2.5465811399564893,-0.09997874716378859,-2.304774260207285,-0.09995948947414787,-2.8797593204591565,-0.10000856799149807,-2.130111207716187,-0.09995329374952389,-3.077393791914401,-0.1000146583661247,3.7741894519442984e-05,9.316036277123533e-06,0.3510623566696585,2.493694151003585e-05
32,0.0012535572052001954,0.00036301612854003904,-2.587727862637748,-0.09995765723150672,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,3.438634059266059e-05,2.488185455140671e-05,0.35107865914151576,6.343655146930351e-05
33,0.0012567996978759765,0.00034236907958984375,-2.587727862637748,-0.09995765723150672,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,2.640343408213174e-05,1.3301962044372372e-05,0.35107865914151576,6.343655146930351e-05
34,0.0012004375457763672,0.0003478527069091797,-2.587727862637748,-0.09995765723150672,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,4.630282778070173e-05,4.423111252971376e-05,0.35107865914151576,6.343655146930351e-05
35,0.0012520790100097657,0.00034837722778320314,-2.587727862637748,-0.09995765723150672,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,8.030475725288078e-05,1.329289953824798e-05,0.35107865914151576,6.343655146930351e-05
36,0.001340198516845703,0.00036921501159667967,-2.554086726069724,-0.09958210779449247,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",2,-2.487801024193112,-0.10000370411493187,-2.1240348025196503,-0.09996999606440005,-2.9088369672638206,-0.09927785067012268,-2.249329677531543,-0.09864589710456417,-3.000431158840495,-0.10001309101844363,4.5235086076665045e-05,1.7988583044358722e-05,0.348507215462988,0.0005446118177808967
37,0.0015510082244873046,0.00034837722778320314,-2.587723944050704,-0.09998295134901664,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",9,-2.5465811399564893,-0.09997874716378859,-2.304774260207285,-0.09995948947414787,-2.8797593204591565,-0.10000856799149807,-2.130111207716187,-0.09995329374952389,-3.077393791914401,-0.1000146583661247,3.215049565691732e-05,1.2934861628102092e-05,0.3510623566696585,2.493694151003585e-05
38,0.0012551307678222655,0.0003442287445068359,-2.587727862637748,-0.09995765723150672,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,5.88604435073687e-05,1.477764436040798e-05,0.35107865914151576,6.343655146930351e-05
39,0.0011894702911376953,0.00034732818603515624,-2.587727862637748,-0.09995765723150672,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,2.1358898436232635e-05,2.114889717955524e-05,0.35107865914151576,6.343655146930351e-05
40,0.0012286186218261718,0.00034928321838378906,-2.587727862637748,-0.09995765723150672,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,2.9698725887802983e-05,2.1171784614641905e-05,0.35107865914151576,6.343655146930351e-05
41,0.001238250732421875,0.0003559112548828125,-2.587727862637748,-0.09995765723150672,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",11,-2.546618595744041,-0.0998480912685569,-2.30481872369877,-0.09998909253105993,-2.8797625847244244,-0.10003162538543671,-2.130033196952184,-0.09993103177118828,-3.0774062120693197,-0.0999884452012918,3.489868188864236e-05,2.401072779058004e-05,0.35107865914151576,6.343655146930351e-05
