,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
30,0.003859853744506836,0.0008377552032470704,0.38235294117647056,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",34,0.5,1.0,0.5,1.0,0.21428571428571427,1.0,0.3076923076923077,1.0,0.38461538461538464,1.0,0.00042555697043245727,9.045531765799866e-05,0.1121662910799553,0.0
31,0.003103160858154297,0.0006681442260742188,0.4117647058823529,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.0001655491538768412,3.1377769112179815e-05,0.021360971741251827,0.0
32,0.0024874210357666016,0.0005722999572753906,0.4117647058823529,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,7.739656123920869e-05,2.028974326625397e-05,0.021360971741251827,0.0
33,0.002215003967285156,0.000515604019165039,0.4117647058823529,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,5.3922376888018295e-05,1.4501338471686936e-05,0.021360971741251827,0.0
34,0.0022315502166748045,0.0005070686340332032,0.4117647058823529,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,1.4136754164024865e-05,5.760461283107915e-06,0.021360971741251827,0.0
35,0.0022295475006103515,0.0005113124847412109,0.4117647058823529,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,2.303651587235982e-05,6.808259504150623e-06,0.021360971741251827,0.0
36,0.0023777961730957033,0.0005244255065917969,0.38235294117647056,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",34,0.5,1.0,0.5,1.0,0.21428571428571427,1.0,0.3076923076923077,1.0,0.38461538461538464,1.0,2.227518640773268e-05,6.934005870290697e-06,0.1121662910799553,0.0
37,0.0024386882781982423,0.0005276203155517578,0.4117647058823529,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,5.7457908052361455e-05,6.868772645420043e-06,0.021360971741251827,0.0
38,0.0022656917572021484,0.0005183696746826171,0.4117647058823529,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,2.9674446418704243e-05,6.819604942748421e-06,0.021360971741251827,0.0
39,0.002211189270019531,0.0005155086517333984,0.4117647058823529,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,4.789653018160577e-05,1.1222805967093255e-05,0.021360971741251827,0.0
40,0.003316783905029297,0.000763559341430664,0.4117647058823529,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.0002257045412229351,6.470903366053658e-05,0.021360971741251827,0.0
41,0.0027371883392333985,0.0006275177001953125,0.4117647058823529,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,9.310049831566118e-05,3.3170528377421795e-05,0.021360971741251827,0.0
