F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
25.893913,0.45657632,20.073578,21.502008,25.757135,5.6835575,771.3613,1259.1025,170.62756,206.76935,0.4272308,1.224471,0.05235987,0.15914677,0.74989533,0.69753546,13.11832,9.364819,9.427365,6.521774,0.3025276,1.5111341,18.200985,1.1666318,0.45185062,41.45242,16.686052,1.2784766,3.9378362,3.378176,0.038445204,2.0503898,1.8013451,0.80066276,1.6092116,2.7565713,8.522471,1.7846566,24.752874,0.8333354,548.71454,0.37360463,1203.8275,0.2686141,-120.888824,-0.7827122,1587.587,0.1673793,951.84406,0.39135623,-119.51499,-0.75204617,2640.6113,0.08279009,896.60925,0.33197874,-120.58094,-0.7277615,-12.620815,-1.213648,23.020151,0.7047458,0.029960772,1.2180833,-0.017609801,-1.1448281,0.60682267,0.83235675,36.200928,0.4325456,-4.2966657,-5.164693,28.067398,0.8384151,4.376347,3.8174126,-5.110537,14.313256,-0.002045281,-0.000502121,0.057993054,2.5732667,1.8651364,0.23038462,0.2014845,0.3322727,0.63658124,-27.960064,-1
25.673912,0.3138353,21.279232,23.9508,25.971766,4.6925335,933.1158,767.95953,132.47954,136.0136,0.53222466,1.2568731,0.04440909,0.19659138,1.0956298,1.0512208,11.767804,7.0089355,8.63586,7.0144315,0.34547028,1.4251546,22.135578,0.88580614,-4.5554495,-3.5560021,18.301893,1.0697291,-0.3439574,-40.856018,0.034620486,1.4373887,1.640628,0.8294399,1.692785,2.9467018,3.922478,3.839379,19.519476,0.7440339,553.8151,0.342933,1287.8627,0.21196128,-121.85672,-0.77732503,1583.1984,0.177417,1016.47864,0.37036884,-124.22032,-0.71153414,2603.4846,0.08438509,917.06744,0.340308,-124.955124,-0.6982897,-11.809356,-0.87631345,19.7574,0.5615082,0.041064844,0.7589109,-0.02568123,-0.86667067,0.7003113,0.74639744,39.023945,0.38462248,-7.213488,-2.464187,24.05206,0.9995656,-7.193656,-2.2311242,-5.500024,14.151679,-0.003102369,-0.002340881,0.08719428,2.5020852,1.9311503,0.20913044,0.27409792,0.3152381,0.4189513,-26.652697,-1
26.84297,0.44151586,19.745943,23.190187,27.299915,7.5539722,574.3784,977.46295,139.1903,122.225,0.4792941,0.94604754,0.079490654,0.33129084,0.8536804,0.7741897,11.068509,5.6039114,8.267372,5.570646,0.31256092,1.0807971,28.269785,0.7023437,-7.350708,-2.7999952,20.498087,1.0570151,2.440874,6.734234,0.058218926,1.665894,1.8803778,0.65339726,1.4907757,3.1367455,7.007189,1.7169594,24.441158,0.68739194,567.89014,0.32101113,1265.9005,0.27299273,-88.16567,-1.0543038,1587.7365,0.16482215,1005.32404,0.37881917,-88.276245,-0.99621356,2640.6248,0.09007017,928.8901,0.4057946,-90.08376,-0.9438457,-11.368421,-1.1903253,23.965307,0.5668164,0.028621025,1.1440197,-0.019204719,-1.1644231,0.43691334,0.77102244,38.3636,0.4181247,-7.0696397,-3.023944,22.70899,1.0677437,0.8661999,21.161032,-4.2780857,14.881732,-0.005890979,-0.001387587,0.111884445,3.9260972,2.7089784,0.21742857,0.23872688,0.14677419,0.22823851,-30.113995,1
26.504324,0.36978695,20.890244,24.79577,26.845186,5.9549427,656.4441,609.368,287.69122,274.71945,0.38895494,1.2243907,0.047412947,0.13265693,0.7240174,0.67660445,11.05212,8.058352,6.793913,4.3324776,0.27385154,1.6293111,18.947128,1.0339663,-1.8393792,-9.888228,18.672443,1.050401,1.04972,11.7836895,0.050395705,2.2576797,1.8609289,0.79461914,1.6449391,3.0665529,4.8687367,2.0346482,20.92044,0.85061264,556.74445,0.39181486,1254.2727,0.2247644,-133.7725,-0.6640135,1630.3372,0.18610895,929.92926,0.33454514,-132.41298,-0.6368722,2626.6301,0.0993712,985.0683,0.41333005,-132.05046,-0.63735276,-12.945349,-1.0033652,20.16923,0.6288927,0.03137626,1.104372,-0.024120247,-0.9316113,0.56037194,0.87425214,36.890907,0.40733734,-5.7358837,-3.6302588,28.921074,0.72627395,0.4598591,35.94502,-4.914294,12.903922,-0.000135949,-0.004358762,0.10043325,2.4634335,2.3975253,0.14935483,0.11975607,0.3036,0.66310716,-29.352715,1
26.49091,0.41677848,20.096786,23.096046,27.627087,7.5303,358.9744,351.7029,233.38036,275.07352,0.47898528,1.4449052,0.042804904,0.11057025,0.7387379,0.695933,15.636236,11.422408,10.033834,7.4166417,0.3020888,1.6987848,15.29552,1.3984704,-0.6976441,-26.517908,17.569199,1.0674652,5.025231,2.4743464,0.08397212,1.7956175,1.7998612,0.73025656,1.4153769,3.144187,3.9428265,3.1938376,16.576328,1.0809503,520.44507,0.3219126,1180.8403,0.2959705,-126.90412,-0.7316205,1577.5841,0.16307792,888.4848,0.4014347,-126.0471,-0.7093988,2584.0142,0.08120648,870.08234,0.32940844,-124.87217,-0.71527094,-10.119506,-1.3110617,18.16567,0.68811,0.033420466,0.97426885,-0.01818312,-1.1804756,0.65376645,0.9321494,33.065056,0.5685238,-5.549024,-4.151521,28.573786,0.7200439,4.351131,3.5141392,-4.710588,13.621841,-0.00610704,-0.000511544,0.056675408,2.1684737,1.5926237,0.24157894,0.20969309,0.3405,0.56135976,-27.48054,-1
26.540869,0.43289483,20.713657,22.825508,25.001772,4.2881145,579.3774,649.76135,136.24825,153.84203,0.5660026,1.1082518,0.046722505,0.24752706,1.151008,1.1042855,11.352044,8.712864,9.644649,4.8940463,0.31866306,1.2512103,23.78909,0.90328646,-7.3126364,-2.6752777,23.742289,0.8486148,3.3851714,4.12873,0.028947376,1.4423053,1.6245564,0.78614914,1.9871923,2.3048668,6.3363833,2.7120745,18.68333,0.95207375,531.4518,0.33174852,1164.5967,0.33905268,-105.18701,-0.9103698,1586.8999,0.16156451,983.2687,0.34608993,-104.224945,-0.8722463,2571.996,0.0751843,977.6651,0.3700722,-104.11586,-0.87036943,-10.102958,-1.3124961,18.21359,0.7080436,0.031915724,1.0452793,-0.024304694,-0.836173,0.5288097,0.75779325,37.850647,0.4627573,-12.1741295,-1.6116651,32.28409,0.6415326,2.074827,7.211039,-6.2135816,15.368781,-0.008403948,-0.002093019,0.08973116,2.8356965,2.1775546,0.23192307,0.18588702,0.24227272,0.24317841,-27.605381,-1
26.881681,0.36460817,21.752647,24.67054,27.153337,5.40069,518.7348,599.10443,135.23967,109.182945,0.4983354,1.2487686,0.049995586,0.1664533,1.0159411,0.96594554,12.538916,7.2188587,9.793153,6.912659,0.37483385,1.5515478,20.024582,1.0766367,1.1140789,16.267288,17.884638,1.1843363,1.8267398,7.522283,0.05507834,2.1103468,1.6617844,0.8904634,2.1557791,2.4729848,6.3727856,3.3546648,22.887491,1.1004112,532.955,0.33896494,1232.0028,0.29622993,-113.03702,-0.83473015,1581.9291,0.16439316,979.48975,0.36326504,-113.52011,-0.78754157,2615.041,0.076467544,908.745,0.36479238,-114.69926,-0.7645461,-12.812131,-1.1247463,23.314594,0.5929452,0.028143855,1.1017244,-0.01837657,-1.0817618,0.71931326,0.9227484,37.37191,0.41424245,-5.4272356,-3.820671,27.927048,0.8537999,2.9492545,5.699871,-6.7372193,15.659263,-0.000169193,-0.005419787,0.05471163,2.6026027,1.711984,0.27058822,0.19761728,0.32733333,0.5710863,-26.374908,-1
26.56287,0.4081855,20.071676,23.25489,26.356167,6.2844906,280.55164,257.85782,210.07402,375.372,0.40389186,1.2868736,0.03975866,0.16449171,0.707607,0.6678483,10.690478,7.263002,10.686374,8.732397,0.2598983,1.4963956,19.542507,1.0518916,-5.6789584,-3.449832,18.614956,1.0044327,1.9806478,6.2686453,0.064349115,1.9169773,2.0555267,0.61823225,-0.13015111,-36.477245,3.1408935,4.3874354,15.760198,1.4022616,572.0014,0.36226436,1222.0619,0.29721868,-118.20805,-0.79129094,1564.8049,0.17144597,1025.0122,0.26834297,-116.605034,-0.7820284,2596.9932,0.077575386,898.5792,0.37531206,-117.464836,-0.76681477,-8.2582,-1.6987785,17.75158,0.7940892,0.028529027,1.1201959,-0.015405136,-1.3339312,0.5211427,0.841508,35.479828,0.47344366,-13.729679,-1.6131977,25.168438,0.8375423,-0.16200992,-90.99037,-6.8152657,16.214104,-0.00789129,-0.002323584,0.048808478,2.6387625,2.1937845,0.195,0.15429948,0.26,0.4147398,-30.19917,-1
28.101944,0.4007313,21.883833,24.257446,27.296577,5.4127445,587.5621,398.5625,106.00187,88.55928,0.4991991,1.3143227,0.041760482,0.1373413,0.94822764,0.90646714,12.237056,8.8286085,10.1413555,6.979171,0.32895222,1.5767345,20.224077,1.0568033,-2.4020488,-7.6267734,18.953184,0.9561198,3.2184966,4.5170035,0.038760047,1.312307,1.4410008,0.8594693,2.4801126,1.9546319,6.6513557,1.5016993,23.654566,0.8123041,569.40955,0.3637761,1193.9532,0.36134088,-113.33037,-0.8519322,1595.7748,0.18342988,1054.1111,0.32763973,-111.309296,-0.83544886,2632.321,0.08656908,921.8266,0.39467183,-113.07242,-0.8007982,-12.154005,-1.3129514,22.48719,0.6497588,0.033582002,0.9016643,-0.018915914,-1.2296047,0.6707811,0.8645509,37.499336,0.4854079,-7.9684496,-2.8366778,27.349955,0.77201664,0.21122605,88.836784,-8.205999,18.011833,-0.01343019,-0.000962803,0.022716878,2.365787,1.1882999,0.39384615,0.25992718,0.4608333,0.8635726,-25.966763,-1
28.008678,0.42865223,20.359812,24.722754,27.324163,6.9643517,849.1584,1183.3802,214.58228,160.56569,0.6274424,1.0731207,0.07431024,0.35453382,1.11725,1.0429397,16.32897,10.179343,10.356511,7.265697,0.4169525,1.2586517,23.411575,0.9543031,-7.2949853,-2.8475254,23.8203,0.8643043,2.903932,5.109212,0.055867516,2.4332218,1.7025642,0.7213524,1.9973048,2.5167854,3.4393694,2.8275118,19.155201,1.0009518,538.6246,0.34170768,1206.162,0.33012256,-98.733284,-0.9733247,1588.989,0.16049351,999.3628,0.3555069,-96.940285,-0.928165,2596.2507,0.07940321,954.343,0.33972803,-96.850204,-0.91982424,-9.121822,-1.6372896,18.643965,0.7617469,0.034254838,0.95796996,-0.021052862,-1.1090516,0.61222553,0.8351463,34.865723,0.5512534,-8.773108,-2.472189,28.130178,0.76790935,0.57272524,29.21138,-3.1616833,11.308628,0.001673606,-0.002785893,0.16415069,3.2332563,2.4748647,0.218125,0.21328439,0.18821427,0.28406557,-26.322824,1
26.088516,0.42623743,19.327576,23.075909,26.872555,7.544979,791.2967,1140.3636,202.93954,191.30467,0.54413706,1.2220716,0.045383096,0.2209406,1.0860753,1.0406922,11.934371,7.308408,8.158245,4.769685,0.3546175,1.3889827,22.704512,0.87435085,-6.983796,-2.6267438,20.656466,0.8622102,2.945783,5.0013003,0.04388972,1.459513,1.7957872,0.77924025,0.7364343,6.919453,6.451649,2.34815,18.545164,0.9146273,568.1748,0.35973242,1269.2117,0.29773593,-118.03247,-0.7949631,1571.4591,0.17547832,1001.6896,0.34712678,-116.623505,-0.77700645,2599.638,0.07794999,874.9905,0.37955385,-117.28391,-0.7571764,-10.155962,-1.2279223,19.183838,0.57843953,0.03403866,0.940426,-0.020953486,-0.98779196,0.64472085,0.8259575,38.59315,0.39673418,-11.943937,-1.6180342,26.547773,0.7744313,-1.1136746,-15.577207,-5.3315067,14.110209,-0.003679351,-0.002573512,0.110663034,2.5020852,2.3450587,0.18535715,0.14343944,0.22592592,0.3290757,-27.115704,1
28.648336,0.46767882,20.43842,22.956602,39.09164,18.653221,805.3685,1096.3611,191.8448,241.55368,0.49440238,1.2534943,0.042357046,0.1917891,0.94855595,0.9061989,12.995436,7.5763783,10.540689,7.677472,0.36487594,1.5137713,21.15722,0.9610436,-5.536948,-3.4948783,19.803867,0.941135,5.197701,2.7603285,0.04717263,1.7646077,1.778042,0.7135946,1.9280515,2.4555724,10.023776,1.6348736,23.06149,0.9454719,552.65283,0.34652337,1163.7903,0.36683497,-112.505974,-0.85966486,1607.5171,0.1641807,1009.39734,0.41493264,-106.17041,-0.88069034,2636.0186,0.0747801,914.4811,0.314487,-108.15533,-0.84077924,-9.9976425,-1.6955004,23.373379,0.6349051,0.029543027,1.246404,-0.013419709,-1.6556745,0.6508948,0.91914445,34.88558,0.52150285,-9.679168,-2.552171,26.56791,0.8292423,3.2800372,5.2947884,-7.080678,16.730122,-0.012045604,0.000684517,0.07904679,2.8207462,1.6453383,0.2988889,0.24200296,0.3433333,0.43145752,-25.95729,-1
29.977947,0.45789438,20.20627,23.926434,46.388092,26.181822,668.1808,672.11914,124.88659,111.73702,0.42532906,1.2296213,0.045735635,0.20093001,0.77033585,0.7246002,10.803395,7.5908933,8.280217,6.509616,0.29779252,1.5249679,20.687151,0.9445239,-5.8416615,-3.366337,20.667778,1.0569221,4.2363253,3.2489903,0.06056679,1.7576132,1.7258655,0.77069515,0.9676088,5.3064623,4.572919,2.7162783,18.813318,1.0866045,558.40356,0.32411614,1115.1729,0.41180634,-118.61328,-0.7861074,1611.763,0.16431993,963.58685,0.3492066,-110.629326,-0.83491087,2614.998,0.08744894,990.1933,0.36378655,-111.54499,-0.8052453,-7.260666,-2.3486378,19.182642,0.76507413,0.03117589,1.0779799,-0.017437574,-1.5768963,0.5219103,0.94241464,32.134727,0.6215287,-11.256799,-2.058256,26.675325,0.919552,3.316359,5.3120804,-6.2918696,15.511569,0.00089095,-0.003257389,0.090083145,2.5404158,2.1655066,0.21357143,0.21684778,0.22321428,0.31299308,-28.301874,1
25.459965,0.3770299,19.91656,23.568985,27.206543,7.2899837,382.3457,320.97598,195.51495,266.3047,0.5442777,1.1246744,0.05660258,0.27490017,0.99952006,0.94291747,12.374798,8.122023,11.944528,8.040865,0.36855772,1.2771856,22.882713,0.7987621,-0.92441976,-21.37243,22.337667,1.0058956,0.28838775,49.24808,0.05547256,1.7942065,1.9371108,0.7251439,1.2215983,3.803808,4.904609,2.463053,20.377111,0.86396486,542.83685,0.34842992,1231.2635,0.2745227,-105.93212,-0.90411216,1600.7697,0.16837852,941.0681,0.36011034,-108.747345,-0.82184327,2612.8667,0.094060645,953.9437,0.42042843,-108.346,-0.82133996,-12.002931,-1.0543711,19.810263,0.6687321,0.038972437,0.8411737,-0.025647482,-0.8179603,0.61798066,0.8159541,35.53497,0.40320498,-3.9541588,-5.6721644,28.926012,0.8395884,-1.1881747,-13.900767,-5.880164,13.457494,0.005644047,-0.006254211,0.10287345,3.156274,2.241113,0.22172412,0.24955228,0.20448276,0.25646922,-28.167986,1
28.68694,0.35500497,23.514673,25.886139,28.745277,5.230604,610.1685,710.3488,76.42921,161.26779,0.2857425,1.472464,0.03855683,0.098754324,0.46189103,0.42333418,3.9618974,3.3170547,4.254175,3.2748833,0.11306938,1.8624743,9.564641,2.029716,3.0857322,5.315266,12.148195,1.7007642,2.0801022,6.680583,0.043647937,1.6058884,1.4560767,0.88057977,2.4573495,2.0911791,1.135678,7.3400083,13.2027025,1.004079,502.87457,0.3534336,1107.7854,0.3262547,-155.38312,-0.5273239,1545.5768,0.18797733,873.4618,0.39591292,-153.24072,-0.52382874,2584.6323,0.06403918,811.1217,0.5085999,-152.97935,-0.52320105,-8.141857,-1.4572762,15.99061,0.5730689,0.050429817,0.61528605,-0.024387855,-1.0874135,0.35745934,0.7735924,33.279427,0.5180413,-10.097254,-1.6366404,27.845266,0.92419,-7.4509034,-2.7360592,-5.123491,13.730885,-0.000777436,-0.001755497,0.02868072,1.0919018,1.2808784,0.18928571,0.19410837,0.7245454,0.82551765,-33.030186,-1
25.153973,0.39958504,19.120068,21.699965,26.83422,7.7141533,469.63815,853.7914,328.33655,891.45337,0.45593423,1.1855348,0.041618653,0.19381614,0.82853055,0.7869119,11.02351,7.772412,8.071021,7.158719,0.30875042,1.4410971,22.916315,0.9781767,-2.6221173,-7.4121175,14.720966,1.3883816,0.12617384,126.27484,0.06316514,1.7598122,1.8670402,0.8161828,1.0101051,4.9172955,5.910385,2.773533,25.690844,0.8691213,569.76117,0.3255513,1298.7874,0.29534194,-110.330986,-0.8780244,1548.5933,0.15952048,996.08734,0.29490444,-110.700066,-0.82945466,2676.7446,0.08643948,986.522,0.45816824,-114.16026,-0.7691676,-12.812618,-1.0644308,25.974457,0.63610744,0.031658176,0.93740433,-0.018992718,-1.1756309,0.54680014,0.86702746,39.73811,0.45143318,-3.5076673,-6.4093766,15.560076,1.5616854,-3.4178083,-5.2123256,-5.2087874,15.034876,-0.009771553,7.77E-05,0.08130332,2.5404158,1.9334881,0.2384,0.35224628,0.28681818,0.4027675,-27.609402,-1
26.524359,0.37400374,20.795681,23.53901,27.447662,6.6519814,461.27417,857.4656,248.84851,451.86295,0.58973444,1.1324476,0.043112703,0.29908842,1.1189265,1.0758138,13.229004,6.6867003,9.88935,7.2713757,0.43114865,1.2723536,25.858606,0.7892959,-5.9994135,-3.0610325,21.76323,0.9778444,2.4065259,7.191168,0.060579892,1.3277498,1.8882973,0.81901145,0.74060637,7.263952,3.0503592,4.5471306,19.272644,0.95615554,539.6314,0.3874302,1220.6073,0.2632984,-94.04342,-0.99512327,1557.4304,0.1867665,927.2781,0.38526982,-93.74142,-0.9485988,2599.7307,0.0844088,907.19116,0.40245932,-95.8009,-0.90459776,-11.546381,-1.1777776,21.685108,0.5669608,0.02908948,1.4500045,-0.022522358,-1.2112396,0.6838929,0.84409803,37.487297,0.4608299,-8.380387,-2.4923275,25.401972,0.9228189,-0.34765473,-59.62869,-6.320652,15.292283,-0.009537446,-0.001235085,0.08762938,2.7297544,2.559415,0.21714285,0.2048145,0.15666667,0.18425024,-25.233685,-1
27.484894,0.3925629,22.058056,24.331785,27.095875,5.037819,826.8107,780.9783,228.7911,341.50604,0.4797883,1.1472793,0.04028999,0.23289387,0.8351729,0.7948829,10.778901,7.308983,8.260222,5.9860787,0.2867967,1.3254324,21.348053,0.98108035,-3.3090918,-5.9892635,25.812849,0.81641436,3.0298996,4.931677,0.034635447,1.665069,1.6709541,0.72562665,2.1293502,2.3377457,4.176062,1.9358654,19.35733,1.0126812,520.57306,0.36485386,1154.376,0.3591944,-104.99231,-0.8954873,1587.0186,0.18320537,921.4126,0.34311005,-104.378746,-0.85445076,2603.45,0.08282601,987.3618,0.42551216,-104.47684,-0.8462608,-10.711721,-1.372378,18.860271,0.7586468,0.034982827,1.0052531,-0.021257857,-1.1099174,0.48028526,0.85423326,34.657955,0.5475132,-5.9244685,-3.8003154,31.945179,0.6541628,0.06928594,252.7474,-6.056029,15.465742,-0.012235303,-0.000825453,0.07617597,2.7297544,2.5617568,0.19571428,0.15418978,0.17925926,0.24783395,-28.490946,1
27.631832,0.4250515,20.479782,23.966381,26.331821,5.8520393,630.3568,754.15955,180.81964,240.1756,0.41327125,1.2876834,0.05133069,0.160334,0.7480004,0.6966697,13.557775,9.293335,11.455494,8.315312,0.29392648,1.6039139,20.51207,0.9418231,-4.934237,-3.534398,19.54812,0.9958359,3.348097,4.031925,0.0358782,1.3258948,1.7203684,0.65676343,1.1501291,3.9066997,2.2364986,5.939913,16.130829,1.2057501,554.73065,0.37993202,1160.2136,0.33019584,-131.69553,-0.6843686,1580.2328,0.19059764,971.3246,0.32507518,-128.42372,-0.67813104,2586.4287,0.08596743,918.45715,0.46786362,-128.31238,-0.67550355,-10.091916,-1.3429474,17.895067,0.6746371,0.032034077,1.0130721,-0.020486824,-1.0595847,0.6144714,0.91543764,37.07042,0.43352446,-10.72665,-1.881033,29.780909,0.70507324,1.001234,17.298523,-5.683194,13.941347,0.002294995,-0.002965246,0.08486656,2.8356965,2.512563,0.14733334,0.133315,0.25296298,0.37737703,-29.171114,-1
27.650812,0.3514247,21.923594,25.074062,29.688057,7.7644634,462.5676,908.6092,159.74115,269.65695,0.6669884,1.0236683,0.063484095,0.4110297,1.232381,1.1688969,18.20816,10.814423,12.073436,6.425002,0.49723282,1.2145704,26.390556,0.7990285,-9.025349,-2.1145835,17.738401,1.0811968,1.483319,9.048431,0.052496746,1.5962468,1.846393,0.75404584,0.8057521,6.925863,4.482277,3.1069028,18.152788,0.89480114,542.3311,0.3163632,1287.2739,0.28025493,-97.33092,-0.96775633,1530.5408,0.15496266,1062.8029,0.30034345,-94.3654,-0.95670253,2562.4807,0.073738396,918.9925,0.36220738,-96.61354,-0.913197,-8.799005,-1.4859371,18.900307,0.63911134,0.037548084,0.83980936,-0.014741531,-1.5282071,0.8133912,0.7705681,38.65111,0.442224,-15.185811,-1.2918774,22.974058,0.8959631,0.76184875,19.679258,-5.8031564,14.271764,0.003885385,-0.002871221,0.08668944,3.5411856,2.7068834,0.19942857,0.16103138,0.15787879,0.2394154,-25.375227,1
29.965506,0.4780095,19.367756,24.943857,48.740192,29.372437,634.4088,887.08563,206.22157,204.16174,0.33752134,1.2791952,0.048957314,0.17715512,0.55335486,0.5043976,10.519468,8.159892,5.985301,5.0615754,0.21104068,1.5716486,14.063718,1.3816996,0.20290715,96.89912,15.71052,1.4083314,6.442191,1.9554814,0.069602,1.5501633,1.9393561,0.63007003,-0.1031435,-50.00674,3.506547,5.0176945,14.757723,1.8927826,563.35156,0.3477576,1046.8055,0.4152799,-134.27162,-0.65706754,1616.0043,0.17978598,916.9494,0.41770104,-126.36296,-0.69545376,2630.9062,0.08740074,964.9172,0.33722416,-124.576706,-0.7124869,-7.7462606,-2.224654,16.720375,1.1009789,0.017689455,1.9594563,-0.01655351,-1.4337897,0.41973776,0.9327471,25.94574,0.8118798,-2.9662583,-8.383109,26.707018,0.85485953,5.643363,2.63594,-4.9416046,13.852286,-0.002071647,-0.001393676,0.060346834,2.1555042,2.4748647,0.15875,0.13061751,0.25535715,0.42272484,-30.789608,1
28.106585,0.39994633,21.489704,24.348314,28.247906,6.7582016,426.3559,357.40903,134.51288,109.40438,0.60438025,1.1214782,0.0658852,0.36233005,1.0709226,1.0050374,15.394284,9.878425,11.66905,9.062658,0.4352038,1.309014,21.478233,0.99066156,-5.5997176,-3.9200704,23.627914,0.9060317,5.404242,2.8483112,0.039761893,1.7649038,1.641886,0.77530396,2.1117747,2.3685288,4.5853896,2.8370163,20.49651,0.96298635,554.4408,0.39666173,1176.4513,0.3138691,-106.638695,-0.8799159,1580.7856,0.18793978,998.1736,0.43417588,-105.50147,-0.8372213,2608.4949,0.088494904,910.5941,0.42206055,-105.64356,-0.82600015,-11.456904,-1.3051802,20.073368,0.66827804,0.040689394,0.8764783,-0.020678317,-1.0535617,0.7109307,0.856499,36.00644,0.4157665,-7.3552575,-3.2985003,30.736969,0.69916785,2.5490284,6.6649766,-2.659625,12.483633,0.001605853,-0.00236085,0.1392591,2.5477707,2.5664527,0.19357143,0.21176492,0.1936,0.44413403,-25.452538,1
28.884344,0.3713251,22.442265,24.301373,31.772682,9.330418,668.0952,542.35345,139.41034,99.38624,0.24999742,1.7203834,0.03943667,0.05528759,0.3325715,0.29313484,10.312757,8.035555,5.3864207,3.592339,0.12285111,2.0556922,11.010132,1.5838134,-1.5384244,-11.499251,18.918322,0.8940623,5.654833,1.6656729,0.05373968,1.5041654,1.6525441,0.76497304,2.4495325,1.9676933,4.7260785,1.6466761,17.056587,0.94186723,563.31146,0.40374836,1171.5039,0.29329005,-160.62297,-0.48487538,1631.6294,0.16125146,955.93854,0.34400505,-158.6218,-0.48888317,2581.1287,0.08097517,885.9462,0.22980115,-158.52351,-0.4869391,-8.825108,-1.7018125,17.332394,0.6440058,0.03686242,0.9971509,-0.01596876,-1.523362,0.4493963,0.7134558,34.876255,0.4954233,-15.602957,-1.6523076,33.775734,0.5002692,6.5857244,1.8861322,-6.4695272,15.531931,-0.010500838,-0.001632142,0.024850566,1.0919018,1.0064044,0.2190909,0.20263961,0.75454545,0.851217,-32.88846,-1
