,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
31,0.0018631935119628907,0.0003948211669921875,0.4647887323943662,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,6.998735053958242e-05,2.1102401364668666e-05,0.020418176145294918,0.0
32,0.001670694351196289,0.0003691196441650391,0.4647887323943662,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.674343593395595e-05,7.968175771829341e-06,0.020418176145294918,0.0
33,0.001645517349243164,0.0003707408905029297,0.4647887323943662,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.9186045400813218e-05,1.5980804493448952e-05,0.020418176145294918,0.0
34,0.001626873016357422,0.00036144256591796875,0.4647887323943662,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.6757688730636998e-05,5.6076536371105335e-06,0.020418176145294918,0.0
35,0.0016589641571044921,0.00036292076110839845,0.4647887323943662,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,4.9719826720342916e-05,4.5070571511906024e-06,0.020418176145294918,0.0
36,0.0017615795135498048,0.00037465095520019533,0.4225352112676056,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",40,0.375,1.0,0.3333333333333333,1.0,0.6428571428571429,1.0,0.46153846153846156,1.0,0.3076923076923077,1.0,4.1300704815149455e-05,7.374190682305644e-06,0.12023009714081541,0.0
37,0.0018122673034667968,0.0003811359405517578,0.4647887323943662,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.2322712177439188e-05,9.708760522937327e-06,0.020418176145294918,0.0
38,0.001672649383544922,0.0003708839416503906,0.4647887323943662,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.7326804923210274e-05,8.538714350979706e-06,0.020418176145294918,0.0
39,0.0016450881958007812,0.00036363601684570314,0.4647887323943662,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.5769546246872894e-05,2.866580651319339e-06,0.020418176145294918,0.0
40,0.0016755104064941407,0.0003626823425292969,0.4647887323943662,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,7.420735282467012e-05,5.466808566271405e-06,0.020418176145294918,0.0
41,0.0016353607177734375,0.000373077392578125,0.4647887323943662,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",7,0.4375,1.0,0.4666666666666667,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.157487211670911e-05,1.80080379515414e-05,0.020418176145294918,0.0
