FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,55,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:03:14.7,00:03:15.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.4,0.6,5.8,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,56,1,8,8,0,1,0,10,2021/10/18/13:33:24,00:03:15.7,00:03:19.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.4,3.7,6.6,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,57,1,5,5,2,1,0,5,2021/10/18/13:33:24,00:03:21.3,00:03:24.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,6.6,3.6,6.4,8.6
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,58,1,7,7,0,1,1,7,2021/10/18/13:33:24,00:03:25.7,00:03:27.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.6,1.3,6.3,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,59,1,9,9,0,0,0,9,2021/10/18/13:33:24,00:03:28.8,00:03:31.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,5.9,2.5,10,8.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,60,1,6,6,0,2,1,8,2021/10/18/13:33:24,00:03:38.5,00:03:40.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,7.2,0,0,0,6.3,1.7,7.6,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,61,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:03:41.2,00:03:43.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.6,2.7,3.5,4.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,62,1,8,8,0,0,1,6,2021/10/18/13:33:24,00:03:47.6,00:03:49.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.7,0,0,0,6.7,1.8,1.1,9.5
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,63,1,6,6,0,1,2,4,2021/10/18/13:33:24,00:03:51.4,00:03:52.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6.2,0.9,6.6,4.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,64,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:03:53.3,00:03:56.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.6,2.8,7.3,9.7
