,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
30,0.0019074440002441405,0.0005356311798095703,-3.182714675327952,-0.09972764035037793,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",35,-3.2317238110292537,-0.09930357901709073,-3.0509834043269564,-0.10001537866828314,-2.376176585463026,-0.0999896703295759,-3.1731099986996063,-0.1000107234577626,-4.078078924570826,-0.09931885027917724,5.981324885576824e-05,1.846634624073592e-05,0.5387883553995307,0.0003401547976958576
31,0.002130889892578125,0.0005148887634277344,-3.0745911374002777,-0.09998830124542804,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",9,-3.251501134135606,-0.10000895868343966,-2.8247513278533782,-0.09999641554318736,-2.1347305025646834,-0.09997215271221059,-3.181887532196806,-0.09998976755858495,-3.967448761912677,-0.09997421172971764,7.47203370455059e-05,2.4324117317825962e-05,0.5937701215787295,1.3813118588021062e-05
32,0.0017744064331054687,0.0005331993103027344,-3.0745832149385888,-0.10001102689588212,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,4.873350407874063e-05,1.7924003694885503e-05,0.593773150529512,2.4540707722900844e-05
33,0.0016914844512939454,0.0005190372467041016,-3.0745832149385888,-0.10001102689588212,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,6.453839005400167e-05,1.6924024904136705e-05,0.593773150529512,2.4540707722900844e-05
34,0.0015943527221679687,0.0004943370819091797,-3.0745832149385888,-0.10001102689588212,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,5.387318790587905e-05,1.7038906984500073e-05,0.593773150529512,2.4540707722900844e-05
35,0.0015070915222167968,0.0004118442535400391,-3.0745832149385888,-0.10001102689588212,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,5.629655890769521e-05,1.0907591366219474e-05,0.593773150529512,2.4540707722900844e-05
36,0.0015719413757324218,0.00040035247802734376,-3.182714675327952,-0.09972764035037793,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",35,-3.2317238110292537,-0.09930357901709073,-3.0509834043269564,-0.10001537866828314,-2.376176585463026,-0.0999896703295759,-3.1731099986996063,-0.1000107234577626,-4.078078924570826,-0.09931885027917724,7.963700191879972e-05,1.0630795437891939e-05,0.5387883553995307,0.0003401547976958576
37,0.0017660140991210937,0.0003975868225097656,-3.0745911374002777,-0.09998830124542804,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",9,-3.251501134135606,-0.10000895868343966,-2.8247513278533782,-0.09999641554318736,-2.1347305025646834,-0.09997215271221059,-3.181887532196806,-0.09998976755858495,-3.967448761912677,-0.09997421172971764,8.074676580366469e-05,6.93892279189348e-06,0.5937701215787295,1.3813118588021062e-05
38,0.0013472080230712891,0.0003715038299560547,-3.0745832149385888,-0.10001102689588212,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,3.3193004144672594e-05,7.850309611227675e-06,0.593773150529512,2.4540707722900844e-05
39,0.0012748241424560547,0.0003608226776123047,-3.0745832149385888,-0.10001102689588212,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,4.5384778569915256e-05,3.605298871743239e-05,0.593773150529512,2.4540707722900844e-05
40,0.0012475967407226563,0.0003436088562011719,-3.0745832149385888,-0.10001102689588212,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,2.7042763306938235e-05,6.292444027695791e-06,0.593773150529512,2.4540707722900844e-05
41,0.0012183189392089844,0.0003538608551025391,-3.0745832149385888,-0.10001102689588212,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,-3.25150083085661,-0.09996746078789036,-2.8247331786681675,-0.10003752633940666,-2.1347256495647273,-0.10000395962198382,-3.1818682741882505,-0.1000171847384723,-3.9674511688496175,-0.10002900299165748,2.7169259050008207e-05,1.2687273930726083e-05,0.593773150529512,2.4540707722900844e-05
