FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,106,3,6,3,0,6,0,15,2021/10/18/13:43:02,00:04:35.0,00:04:36.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,4.5,1.8,6.4,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,107,4,5,4,0,0,5,-6,2021/10/18/13:43:02,00:04:38.3,00:04:38.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,2.8,0.6,10,9.7
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,108,2,6,1,6,0,1,-7,2021/10/18/13:43:02,00:04:42.3,00:04:42.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.4,0,0,0,2.9,0.5,9.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,109,3,6,2,0,6,0,14,2021/10/18/13:43:02,00:04:44.0,00:04:44.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,3.1,0.4,10,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,110,4,7,2,0,0,7,-12,2021/10/18/13:43:02,00:04:45.2,00:04:46.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,3.8,1.1,6,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,111,4,5,2,0,1,5,-6,2021/10/18/13:43:02,00:04:46.9,00:04:48.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,3.8,1.2,10,7.5
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,112,3,9,0,0,9,0,18,2021/10/18/13:43:02,00:04:48.7,00:04:49.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,2.3,0.4,2.1,5.9
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,113,1,8,8,2,0,0,6,2021/10/18/13:43:02,00:04:51.7,00:04:52.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.6,0,0,0,3.5,0.4,10,4.8
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,114,1,2,2,2,2,2,0,2021/10/18/13:43:02,00:04:52.7,00:04:54.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.2,1.3,8.5,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,115,3,7,2,0,7,0,16,2021/10/18/13:43:02,00:04:55.1,00:04:55.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,4.1,0.6,0,8.1
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,116,1,5,5,1,2,0,8,2021/10/18/13:43:02,00:04:56.2,00:04:57.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,4,0.9,3.4,9.5
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,117,1,4,4,0,3,2,6,2021/10/18/13:43:02,00:04:58.2,00:04:58.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,2.6,0.6,0,8
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,118,3,3,2,1,3,2,3,2021/10/18/13:43:02,00:04:59.1,00:04:59.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,3,0.6,7.6,8.6
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,119,1,5,5,0,2,2,5,2021/10/18/13:43:02,00:05:00.1,00:05:01.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,3.8,1.7,3.1,8.6
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,120,3,5,1,1,5,1,8,2021/10/18/13:43:02,00:05:02.1,00:05:02.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.2,0.5,8.7,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,121,3,6,0,3,6,0,9,2021/10/18/13:43:02,00:05:03.8,00:05:05.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,3.8,1.5,4.2,8.6
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,122,1,5,5,1,2,0,8,2021/10/18/13:43:02,00:05:05.6,00:05:06.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,3.1,0.4,5.7,8.6
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,123,1,5,5,0,0,3,-1,2021/10/18/13:43:02,00:05:06.5,00:05:07.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,3.3,0.6,0,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,124,1,6,6,1,2,0,9,2021/10/18/13:43:02,00:05:08.8,00:05:09.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.7,0,0,0,3.7,1.1,10,4.5
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,125,1,6,6,0,2,0,10,2021/10/18/13:43:02,00:05:10.7,00:05:12.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,4.3,1.5,8,2
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,126,1,6,6,0,1,2,4,2021/10/18/13:43:02,00:05:12.6,00:05:14.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,4.1,1.5,6.9,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,127,1,5,5,0,2,1,7,2021/10/18/13:43:02,00:05:14.5,00:05:17.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.7,2.7,5.2,0
D:\prog\exp_data\voice\sun_maru_23\full_condition1.wav,128,1,6,6,0,2,0,10,2021/10/18/13:43:02,00:05:17.6,00:05:22.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.3,4.736,3.6,9.7
