FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,41,4,5,4,0,0,5,-6,2021/10/18/13:28:31,00:01:51.5,00:01:53.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,6,1.6,7.9,1.8
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,42,1,9,9,0,0,0,9,2021/10/18/13:28:31,00:01:54.5,00:01:56.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,6.5,2,7.5,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,43,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:01:57.2,00:01:59.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.2,1.9,0,9.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,44,1,4,4,1,4,0,11,2021/10/18/13:28:31,00:01:59.4,00:01:59.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.9,0.5,0,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,45,1,7,7,0,0,2,3,2021/10/18/13:28:31,00:02:01.3,00:02:03.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,5.9,1.9,3.9,1.8
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,46,1,7,7,0,2,0,11,2021/10/18/13:28:31,00:02:03.6,00:02:05.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.8,1.8,3.2,9.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,47,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:02:06.1,00:02:07.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.4,0.9,6.8,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,48,3,5,1,0,5,2,7,2021/10/18/13:28:31,00:02:08.9,00:02:09.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,5.2,0.7,6.8,2.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,49,1,7,7,1,1,0,8,2021/10/18/13:28:31,00:02:10.4,00:02:12.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.8,1.8,7.6,9.1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,50,1,4,4,0,0,4,-4,2021/10/18/13:28:31,00:02:12.8,00:02:13.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.1,0.5,0,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,51,1,6,6,1,0,2,1,2021/10/18/13:28:31,00:02:14.7,00:02:15.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.9,0.4,4.3,0
