FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,108,1,5,5,0,1,2,3,2021/10/18/13:28:29,00:04:44.1,00:04:50.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,5.9,5.9,7.1,8.6
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,109,1,4,4,0,0,4,-4,2021/10/18/13:28:29,00:04:50.9,00:04:52.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.3,1.6,0,0.1
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,110,1,8,8,0,0,1,6,2021/10/18/13:28:29,00:04:53.0,00:04:53.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.4,0.8,5.3,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,111,1,4,4,0,1,3,0,2021/10/18/13:28:29,00:04:54.1,00:04:55.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.9,1.8,4.9,0.2
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,112,1,5,5,0,0,3,-1,2021/10/18/13:28:29,00:04:57.4,00:04:57.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,5.2,0.5,0,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,113,1,7,7,0,1,1,7,2021/10/18/13:28:29,00:05:00.1,00:05:01.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.2,0,0,0,6,1.4,6.6,8.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,114,1,3,3,1,0,3,-4,2021/10/18/13:28:29,00:05:02.1,00:05:02.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.1,0.3,8.5,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,115,1,7,7,0,0,0,7,2021/10/18/13:28:29,00:05:04.5,00:05:06.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6.9,2.2,7.8,0
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,116,1,8,8,0,0,0,8,2021/10/18/13:28:29,00:05:08.8,00:05:09.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,7.3,1,6.1,4.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,117,1,6,6,0,1,1,6,2021/10/18/13:28:29,00:05:10.4,00:05:10.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.7,0.4,8.5,8.8
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,118,1,7,7,0,0,1,5,2021/10/18/13:28:29,00:05:11.3,00:05:13.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.6,2,5.3,8.7
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,119,1,7,7,1,0,0,6,2021/10/18/13:28:29,00:05:14.3,00:05:16.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5.5,2.6,4.5,8.5
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,120,1,4,4,0,3,1,8,2021/10/18/13:28:29,00:05:17.3,00:05:20.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.5,3.4,6.1,2.9
D:\prog\exp_data\voice\i_shida627\full_condition3.wav,121,1,6,6,1,0,0,5,2021/10/18/13:28:29,00:05:21.7,00:05:23.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6.5,1.4,8.3,8.9
