F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
33.150852,0.10216185,31.521374,32.617573,35.937935,4.416561,244.45303,254.02504,35.869423,53.8378,0.35883376,0.92650664,0.04570898,0.29093373,0.6213294,0.5756205,5.423409,4.813448,3.8340497,2.8250506,0.1733862,1.3681986,31.119003,0.54345864,8.816743,1.0700189,0.2435152,48.001953,6.3086653,1.6383022,0.02421662,3.0380967,0.90758234,0.9909795,9.9617,0.38451606,-2.4597375,-4.098773,26.654589,0.4599702,774.8217,0.23816189,1361.1074,0.1812183,-92.78576,-0.94058627,1688.9193,0.13744995,1076.8416,0.28621513,-95.12815,-0.86199737,2979.914,0.11735907,928.36707,0.32439393,-105.86738,-0.69491506,-19.307753,-0.4498849,41.548717,0.20540358,0.015116679,2.1236672,-0.015546697,-0.8981424,0.2718437,0.93595785,43.117184,0.18805905,8.468525,1.2281369,-2.4078686,-5.660437,5.585119,2.0687103,-10.806938,22.411087,-0.009900463,-0.001304107,0.010987928,2.0928116,0.6404392,0.9628571,0.80325615,0.6766666,0.5883215,-28.978104,1
30.87647,0.27372152,21.304993,31.897104,38.447777,17.142784,285.98654,388.9993,117.96067,73.97678,0.4537282,0.77212185,0.0977769,0.3867874,0.75546503,0.65768814,7.430662,4.7379904,6.774392,4.4727235,0.54024607,0.90354484,31.52107,0.5623157,21.33334,0.8042353,15.966209,1.17256,2.5149734,6.392132,0.099448055,1.5712584,1.6147479,0.59599394,4.8810477,1.2367792,7.0074086,2.496371,35.57387,0.5938242,678.68304,0.25786462,1229.2773,0.19833873,-66.3953,-1.098723,1844.4811,0.1398953,938.0937,0.37597615,-74.64231,-0.88611895,2978.3384,0.08687897,951.10046,0.37897485,-80.26134,-0.78742695,-28.649803,-0.42991105,42.288723,0.32728875,0.05301788,0.83851683,-0.025405286,-0.7983972,0.6626944,0.6980377,37.988888,0.33726794,23.9529,0.72314125,17.621744,1.0989945,1.9077309,9.157775,-12.1512165,23.027838,-0.008226132,-0.003219009,0.07176026,3.586322,0.75693864,1.0344445,0.8187674,0.29874998,0.24891953,-25.711365,1
33.662205,0.25547507,31.510294,35.103535,36.600437,5.090143,67.32595,59.121376,96.10941,72.97541,0.2561437,2.0087001,0.036879227,0.05812052,0.21242711,0.17554788,17.877773,10.973939,11.627458,9.42496,0.2012926,2.7393808,8.924052,1.6575232,8.335836,1.297153,0.5513749,20.28987,-2.7915564,-3.2524889,0.045596354,1.6057465,1.4332358,0.81839544,5.5508075,1.0492069,9.615338,1.4586293,24.221853,0.61658376,620.4284,0.3989824,1324.928,0.23928086,-176.46246,-0.3537245,1667.433,0.18479918,1143.8135,0.34699482,-174.15985,-0.35779572,2677.9636,0.15289937,923.8699,0.3386168,-174.93341,-0.3458018,-15.874995,-0.98979455,29.191479,0.54691166,0.079885125,0.4255819,-0.014671188,-0.7846369,1.1447995,0.8024261,30.539625,0.6456488,4.9151516,3.9004352,8.275696,2.2784278,-2.684963,-4.5534477,-4.6919537,13.684966,0.01982247,-0.003170968,0.0348673,0.92378753,0.6955178,0.20666665,0.11224972,1.35875,1.8822755,-28.515518,1
31.880728,0.28809077,29.474804,32.10434,33.758633,4.2838287,325.97287,392.64044,116.990746,61.16289,0.2714884,1.014538,0.1449344,0.15542915,0.22904342,0.08410902,4.7674766,2.8275812,3.40694,2.3410726,0.10537536,2.4198527,0.07388326,167.23203,31.437647,0.313594,-12.439561,-0.8772836,19.259039,0.66860574,0.04186324,1.4143925,1.3048391,0.999499,6.7272363,0.91168565,-1.1726501,-9.617736,20.404678,0.81031406,716.4815,0.3439376,1101.4489,0.25183958,-175.6066,-0.346692,1887.3317,0.17901187,775.3635,0.44452804,-175.18944,-0.3338825,2849.0757,0.099153005,918.66345,0.5587519,-175.34724,-0.33063594,-24.83227,-0.45645717,31.944927,0.37174118,0.010387368,3.7119763,-0.039327078,-0.30690935,0.5188211,0.77752703,24.6366,0.57596004,29.38185,0.5219688,2.3503747,7.2105246,9.638782,1.8624055,-7.9228764,12.529447,-0.002082745,-0.011118342,0.02848413,0.75062555,0.67001677,0.225,0.23600847,1.245,2.026888,-29.476877,1
32.397133,0.21518011,30.354467,32.377026,33.853447,3.4989796,292.11575,307.87656,293.1201,409.14914,0.49260095,0.8011834,0.10904066,0.4043552,0.82208973,0.71304905,8.006554,5.5055103,6.9032907,5.620961,0.29243395,1.2282529,12.647634,1.332523,19.963179,0.7169252,7.378617,2.6466186,2.9463654,5.9129615,0.0383242,2.3087988,1.2872496,0.92551464,7.0027456,0.8147558,-0.23608583,-51.49831,18.91646,0.7136261,617.129,0.34731603,1182.1919,0.23229066,-121.639755,-0.7091086,1786.2723,0.17648132,833.0118,0.5021321,-121.907455,-0.6501591,2807.0723,0.10082356,741.4385,0.46652415,-121.0594,-0.6550254,-21.505861,-0.63084453,28.672224,0.51988494,0.01986337,1.9249468,-0.031074606,-0.6108122,0.500559,0.7977681,25.345697,0.57486963,23.150892,0.6081006,18.037048,1.0037845,-0.7746076,-25.185408,-4.7363205,10.811244,0.007080236,-0.011761676,0.09890624,3.0923147,2.1422062,0.21595745,0.2114857,0.24066667,0.36626282,-25.790146,0
29.030956,0.30603576,20.082132,30.801645,34.76674,14.684607,423.01807,388.5064,178.7513,132.36774,0.28710824,1.1796756,0.041440453,0.08812361,0.5781071,0.5366667,8.844569,6.0177517,7.662357,6.4910393,0.29183233,1.4459374,17.141989,1.1384375,14.818317,0.9491174,14.73435,0.93307054,10.076189,1.2167163,0.10057575,1.7664762,1.942356,0.85724944,4.4518423,1.4770656,4.0261297,4.6875467,26.982727,0.7930605,658.261,0.39525017,1285.1653,0.2234073,-129.12547,-0.63889354,1760.2745,0.16824812,984.68396,0.3250346,-129.23567,-0.6054121,2842.105,0.11135841,903.7761,0.40908697,-131.6491,-0.57064,-24.024776,-0.65692264,37.058155,0.45385858,-0.001440709,-24.097038,-0.015317422,-1.1139013,0.5627999,0.82400656,30.6963,0.61084324,19.51078,0.8225849,20.584501,0.7894494,13.787714,1.0271488,-10.391253,21.37777,-0.016756522,-0.000114881,0.07421001,2.6688907,2.3509655,0.17714284,0.1767132,0.25875,0.3403223,-28.353825,1
32.248775,0.28107315,26.881151,32.76595,37.285313,10.404161,246.47264,166.95335,111.904305,75.39437,0.3903816,0.89210224,0.09605877,0.2077084,0.6510552,0.55499643,6.798212,3.8984609,4.5220294,3.8174949,0.23239017,1.4446383,9.753777,1.5731769,22.479214,0.62207407,5.0243216,3.6541562,7.4597073,2.5439365,0.055352382,1.5524517,1.1753268,0.8818879,7.027138,0.84792,-0.53290963,-36.130356,15.771752,1.2092448,658.3453,0.34364238,1167.3635,0.24695186,-140.11058,-0.59339595,1833.2719,0.17013988,874.53796,0.5343092,-136.06271,-0.57441396,2864.653,0.10363266,700.9859,0.57237667,-134.50536,-0.5897896,-21.696531,-0.6886028,29.534698,0.558776,0.005602691,7.28767,-0.027205262,-0.6312868,0.44064337,0.77146614,21.712425,0.6946531,24.608978,0.6028005,16.860676,1.1062996,0.4768102,39.798954,-6.95982,12.827605,-0.012004242,-0.014597248,0.09426395,1.9182652,1.5912899,0.24421053,0.23347074,0.38388887,0.45584032,-28.242613,0
32.867012,0.23084159,27.503555,33.732635,36.59714,9.093586,470.25217,585.5637,324.72794,668.2216,0.57326186,0.95100874,0.07730911,0.4573566,1.0009942,0.9236851,14.83464,10.411272,8.189466,4.816009,0.44629,1.0975778,25.60017,0.63652897,9.654716,1.773429,11.342224,1.7690575,-1.7155527,-11.134387,0.06599778,1.5837036,1.6328198,0.76714575,5.2909527,1.0622591,6.716613,2.7159116,25.91324,0.81051654,659.01416,0.28369316,1260.8151,0.22086899,-91.65578,-0.95947874,1747.0056,0.1641712,888.2434,0.5307007,-92.72732,-0.8778108,2821.5369,0.09899842,876.2252,0.44063395,-96.79995,-0.8037521,-17.248734,-0.7415029,30.585793,0.46050757,0.050146434,0.72855335,-0.023061072,-0.88432413,0.67091835,0.7237396,32.43776,0.44189253,10.437436,1.8970271,14.466128,1.6007427,-6.126445,-3.4613113,-8.593187,17.822594,0.008783509,-0.003267518,0.06821787,2.7522936,2.4308467,0.24827586,0.19647002,0.17869565,0.21800089,-25.625828,1
31.659674,0.25251913,26.201666,32.611805,36.164215,9.962549,320.86258,179.83522,447.93338,1075.2214,0.35433108,0.91876,0.06657341,0.21818596,0.6375295,0.5709561,6.387357,4.6644673,5.6290812,4.443256,0.23261762,1.4717895,18.806433,0.99915606,9.022121,1.5740924,4.0801144,3.5591412,7.156573,1.4548837,0.06671694,2.1832862,1.3633199,0.99429053,6.6374536,0.9699013,5.9946365,3.498094,24.464876,0.8161699,642.93805,0.34098727,1313.8433,0.23054922,-124.5173,-0.6852357,1648.6559,0.16048545,1071.6984,0.34093353,-122.958725,-0.6568938,2785.088,0.112151705,880.2901,0.41778028,-126.33883,-0.6084125,-21.46114,-0.6373071,34.190586,0.38958818,0.023853755,1.408019,-0.017604621,-0.9627918,0.44200075,0.9143675,31.049362,0.46485525,15.377728,0.9292278,10.725834,1.4345127,6.2586827,1.9686643,-3.8422112,14.99975,-0.015217017,-0.002131278,0.05318545,3.00273,2.0128088,0.22045453,0.20146006,0.23166665,0.18061621,-26.449333,1
30.498882,0.27416486,24.184338,32.399754,34.620934,10.436596,453.497,559.3678,400.01624,501.21674,0.29094076,0.99896246,0.06105036,0.13887124,0.5335721,0.47252172,6.782984,4.9240966,4.3893847,4.3387356,0.18285668,1.6142809,17.450144,0.9808606,6.9234705,1.9575645,3.305058,4.860364,5.1446433,2.3230731,0.043564443,1.6547761,1.3572845,0.9257276,5.787604,1.1318139,1.4656035,12.763435,23.05508,0.9060088,684.74335,0.27611136,1269.5562,0.22596519,-140.49892,-0.5793677,1717.766,0.1391618,1010.1889,0.38385028,-139.56903,-0.56208235,2809.6843,0.10106105,829.6832,0.50631857,-141.36649,-0.53628683,-21.12377,-0.70908105,34.447517,0.4180463,0.018838646,1.8788579,-0.017931677,-0.9011895,0.4152064,0.87555283,31.226881,0.47993973,14.827019,1.070635,14.73464,1.2032713,10.181489,1.2461535,-4.9662795,15.836092,-0.010486292,-0.002677039,0.051370353,2.5732667,2.0129404,0.16928571,0.37297,0.32807693,0.3297087,-29.65219,0
32.11605,0.32555526,25.145767,30.983587,35.389145,10.243378,1134.4744,1599.5264,212.84328,265.56976,0.40831077,1.2641479,0.06137777,0.09182402,0.817441,0.7560632,12.865394,11.207266,5.98648,6.792798,0.27698436,1.7027929,20.45101,0.7005055,7.2517433,2.0807912,14.300713,1.2529964,-1.1260401,-10.794108,0.05335646,1.3500657,1.6197788,0.68481165,2.638362,2.425913,5.6570897,3.092706,15.836389,1.0969653,609.1556,0.47317657,1152.8458,0.31067455,-140.9763,-0.5977476,1672.1355,0.20056549,824.4303,0.5100718,-135.89949,-0.6068603,2765.7356,0.10736353,755.98413,0.5723278,-136.37047,-0.5968384,-10.785631,-1.2550414,22.22079,0.6534402,0.03278917,0.8787358,-0.01280504,-1.1097441,0.6465333,0.931813,25.911331,0.66830504,2.2152734,7.771979,23.49726,0.963725,-4.106622,-3.4859183,-11.76296,20.967106,0.004745724,-0.011809467,0.06512874,2.0018198,2.2956843,0.1464,0.15841414,0.28826085,0.44473395,-25.468233,1
29.864126,0.13180627,27.79531,29.594284,31.450474,3.6551647,293.52295,385.75116,56.601215,53.99753,0.31281927,1.1462427,0.03707515,0.07504433,0.6383804,0.60130525,6.368558,3.8689828,4.898112,2.9894674,0.21029885,1.4129362,18.247765,1.1999909,15.540475,0.936255,7.9729853,1.4763525,4.7572665,2.3629222,0.028650574,1.6980771,1.2672828,0.9542492,6.222729,0.85379046,7.421532,1.4071997,38.36072,0.50763345,575.3999,0.32387853,1304.2795,0.420067,-121.68276,-0.7370704,1603.4437,0.1911837,998.4656,0.31910315,-125.4691,-0.65737194,2751.954,0.1010738,870.56396,0.40149632,-130.32552,-0.59132075,-23.386845,-0.5820292,37.228607,0.38780877,0.05157568,0.80968404,-0.02422647,-0.85677063,0.45600763,0.65278226,37.329617,0.509581,22.046787,0.7895983,11.795029,1.3127344,5.0023937,2.971338,-11.290409,23.16474,-0.015396705,-0.002161592,0.01591961,2.1838036,1.5539306,0.27647057,0.2297554,0.48749998,1.0708028,-27.257168,0
28.19187,0.32332867,19.603418,30.203896,32.894814,13.291395,230.52411,264.20746,105.414474,78.06261,0.19247867,1.5087272,0.043515876,0.04815012,0.33533326,0.29181737,8.684304,6.627269,6.7059765,4.910095,0.115930445,2.0358315,16.348894,0.7231617,13.654849,0.6434668,9.821334,1.11191,0.5638137,17.04102,0.06759591,1.6504644,2.1021123,0.67479205,2.330171,2.6284773,7.3953276,3.0853515,23.092413,0.7391389,621.3861,0.42963535,1198.1528,0.26448068,-164.44754,-0.43505517,1694.2937,0.21140358,876.58594,0.37682924,-164.89244,-0.4124162,2821.0117,0.094261944,763.03955,0.6469974,-165.33766,-0.40278384,-17.782291,-0.6493501,28.500568,0.41653344,0.036865074,0.97533196,-0.015177728,-0.8037014,0.4164457,0.8235579,27.921843,0.542679,13.099339,0.87567073,21.126247,0.69730926,-1.7083249,-8.422627,-12.854393,22.98125,-0.001639471,-0.011666746,0.036015343,1.455869,1.2844037,0.15928571,0.12858929,0.76,1.4292909,-32.71648,1
31.194815,0.20966482,29.377426,30.697037,33.48461,4.1071854,635.4016,674.2368,68.03768,94.44097,0.33562407,1.012894,0.037611593,0.18716829,0.68919843,0.65158683,6.051584,3.358987,4.0662365,3.118733,0.18585506,1.2578555,21.938017,1.0269163,11.761871,1.3939462,6.3353343,2.4215617,-0.7633961,-18.783426,0.03940674,2.494155,1.2871016,0.9934216,6.147553,0.89502877,2.8297274,5.2728705,32.410843,0.59830475,589.8958,0.25959626,1292.1566,0.23522629,-107.33148,-0.8644177,1628.483,0.18668348,1019.0173,0.35224864,-112.45126,-0.7545796,2727.8872,0.1007438,884.0295,0.4312568,-115.89756,-0.6980287,-21.74663,-0.61080533,34.116978,0.39539638,0.067413785,0.5838369,-0.033843238,-0.5594004,0.335596,0.6929532,38.311428,0.48723674,15.202083,1.2686714,8.050595,2.374288,-6.622522,-2.345814,-10.223034,22.277365,-0.009831511,-0.001906439,0.026013514,2.4634335,1.8561486,0.26541665,0.18768278,0.25333333,0.57754993,-30.5878,1
31.190113,0.20088536,28.669493,30.325027,33.286503,4.61701,592.9874,683.44574,93.52477,89.26263,0.53320354,0.99847746,0.04092422,0.35907355,1.0326269,0.9917027,11.915227,6.7349405,7.7006564,6.0275645,0.4035578,1.1985731,21.86961,1.024687,13.593452,1.0348172,6.092266,2.5337203,1.279311,11.487,0.034760065,2.55585,1.3493159,0.99820834,6.328114,0.8137274,3.1144514,4.6067853,33.33614,0.5746158,602.91187,0.29965082,1294.3593,0.24417387,-100.47794,-0.91998166,1628.8663,0.18020019,1061.6904,0.38186857,-104.54865,-0.8107411,2731.2883,0.097412206,920.2431,0.4479292,-108.962234,-0.7413895,-20.836733,-0.6368681,32.95152,0.4345973,0.0664626,0.63694006,-0.028890358,-0.633029,0.6855792,0.68114436,35.102505,0.57874,17.272413,0.9063711,8.031742,2.3594227,-2.1616042,-7.9234805,-9.400133,20.71482,-0.008113662,-0.003189792,0.03969475,2.9190993,1.6792611,0.3215,0.22801918,0.26578948,0.44631022,-24.820547,1
33.68607,0.20177557,32.592735,34.568832,36.274765,3.6820297,490.14383,789.1085,231.62123,352.68826,0.6553186,1.2614123,0.036496487,0.19153607,1.4146345,1.378138,20.339033,11.340294,15.335852,10.120286,0.53707695,1.5752245,14.323803,1.3356683,6.9273877,1.6724583,7.0989795,1.9655435,-3.8332582,-2.9033177,0.04848731,1.8670478,1.5030237,0.8154619,6.4859815,0.94920635,8.766915,2.3209977,21.926586,0.9302994,610.45776,0.35307217,1288.6685,0.20704925,-130.84396,-0.6815182,1665.584,0.17715001,969.7675,0.38828903,-127.90733,-0.66159165,2739.1172,0.13743521,858.037,0.40620092,-129.93488,-0.6296802,-17.573053,-0.69144845,27.56149,0.51614606,0.07988344,0.33774078,-0.022505134,-0.5435191,1.1655818,0.8308286,30.480118,0.5602179,7.265553,2.0218835,13.52607,1.2911677,-6.2100353,-2.1214182,-4.0779085,13.303201,0.025021775,-0.002509062,0.091661446,2.287348,1.5781924,0.25545454,0.2576066,0.37476188,0.8762725,-20.734678,0
30.899563,0.26199615,23.266075,33.039536,35.012314,11.746239,525.58966,496.7947,122.99559,70.99799,0.51090056,0.86273664,0.102905795,0.3849293,0.8906163,0.7877105,7.349515,4.2247925,7.2733912,7.1943235,0.41002896,1.2157747,18.398478,0.9580831,23.931133,0.54304296,5.631952,3.2432058,4.228462,4.1990504,0.061328202,1.766281,1.4996005,0.9270996,6.681037,0.88234293,-1.9879142,-10.082395,23.168283,0.860881,692.6683,0.26213944,1195.0289,0.25083378,-105.34923,-0.81860864,1836.5692,0.16187572,913.0906,0.4843494,-110.78613,-0.69419014,2916.6025,0.08930059,754.22516,0.50085217,-110.58764,-0.69111717,-24.914383,-0.5203539,34.437016,0.44470802,0.0204193,1.7713207,-0.03554651,-0.4777115,0.68418556,0.7476551,30.055994,0.47369483,25.99379,0.50058806,12.256474,1.5550157,-2.8712056,-5.6660557,-7.7517257,13.775765,-0.009756806,-0.011322539,0.0484585,2.7522936,1.927913,0.28695652,0.21466728,0.25421053,0.22597894,-22.223742,1
26.676071,0.28503075,18.345772,31.09408,32.730762,14.384991,532.43933,696.528,113.61096,39.403816,0.16583847,1.3102503,0.052798346,0.06985378,0.23256114,0.1797628,6.7438617,6.1355977,3.476384,2.4632313,0.13471024,2.1283753,18.203526,0.7190198,8.255277,1.0434029,5.176632,2.0971403,9.938181,0.8143934,0.09514058,1.674548,1.9595956,0.66310847,3.1462038,1.8792943,5.8383517,3.6420782,24.703306,0.60114574,726.7011,0.2959876,1339.2974,0.1992983,-149.51634,-0.5288372,1738.0895,0.17567474,1073.265,0.2562609,-149.07341,-0.5136757,2827.7983,0.13329586,933.10126,0.32212335,-152.04863,-0.4738757,-19.75392,-0.5196027,35.321518,0.28224054,-0.022069737,-1.9622391,-0.015615348,-0.9872069,0.40702453,0.97824097,34.691776,0.33775458,11.630406,0.9850935,4.786856,3.414846,12.463644,0.79888517,-9.557685,18.402908,-0.020934923,-0.001943455,0.013241322,1.5468608,1.0978957,0.26999998,0.23205602,0.57076925,0.82087624,-33.276302,0
30.788063,0.33625418,19.167112,33.708557,38.85507,19.687956,377.2704,667.2143,280.8588,384.73517,0.46998483,1.0367768,0.061781105,0.18955392,0.87079966,0.80901855,9.944571,7.392576,7.576501,5.1428227,0.38944906,1.3676189,13.666139,1.3296989,10.06918,1.2386636,2.0024931,6.277434,-1.798084,-6.869574,0.1003112,1.6852268,1.3873875,0.8430408,3.7161765,2.148793,-0.93711543,-29.02507,16.401255,1.5998197,691.2905,0.31952414,1241.4084,0.2005824,-130.68507,-0.67016524,1719.2277,0.16017279,934.8427,0.3932305,-129.1362,-0.6442523,2842.238,0.11014001,786.4184,0.40092212,-131.60988,-0.60675085,-18.637701,-0.63758594,30.553122,0.45572552,0.05327495,0.6620061,-0.02305494,-0.6446792,0.82511187,0.66578275,27.576637,0.58274686,13.811822,1.0185637,1.9342453,8.575181,-2.8542433,-5.034987,-5.0394273,13.221982,0.003814802,-0.007868468,0.08198809,2.5477707,1.9195613,0.20666665,0.21660438,0.33944443,0.5794295,-26.340046,0
31.86442,0.23263071,28.581432,30.670208,33.31269,4.7312584,357.33627,305.86465,85.00009,72.02856,0.40011892,1.1282707,0.05593649,0.15935045,0.77218544,0.7162489,10.420915,7.0917544,7.114241,4.937115,0.27072433,1.4434024,20.43508,1.064351,12.370927,1.2365232,4.5302978,3.6200445,-0.045245543,-343.11514,0.042114828,2.2172477,1.372327,0.9276043,6.1091657,0.83940697,4.6447725,1.8320956,35.10925,0.43613052,621.21704,0.29441026,1277.6848,0.24903817,-113.1538,-0.81218785,1614.5416,0.17581041,1043.9198,0.33060002,-114.920425,-0.74963444,2773.058,0.0936276,871.6796,0.4201441,-119.25106,-0.6784611,-20.243294,-0.69788414,34.08287,0.4075565,0.06280122,0.67194384,-0.024605962,-0.9201495,0.5299673,0.79364944,36.78839,0.47035408,15.844581,1.153178,7.9342084,2.560214,-2.7251983,-7.3644853,-7.387851,17.472448,0.003687885,-0.0032476,0.018057114,2.1838036,1.3723696,0.35266665,0.3064956,0.35599998,0.83521485,-26.93138,0
29.81886,0.3077038,19.58524,32.021076,37.691254,18.106014,415.3468,492.76532,114.83581,74.90564,0.3227203,0.93231994,0.052123137,0.24452262,0.5235207,0.47139758,5.679852,3.604761,4.9195485,4.396032,0.35050246,1.0834469,27.437494,0.6583512,22.357092,0.70986146,14.220986,1.2805277,4.7696657,3.0169551,0.079702266,1.6695251,1.6893358,0.62751204,4.988854,1.341103,7.7647667,3.2903204,33.86875,0.7146012,657.0363,0.2665067,1244.4512,0.17925651,-88.11737,-0.94029886,1848.5809,0.14307107,973.84344,0.41254473,-94.10712,-0.78757924,2947.4692,0.08626312,1040.9604,0.39822882,-97.91745,-0.7296926,-29.378904,-0.38702396,42.753242,0.3022752,0.046845555,0.7524076,-0.025204502,-0.60141635,0.49495575,0.75971085,37.220413,0.327304,26.736982,0.604787,17.059732,1.0673549,4.0523825,3.7787118,-11.765716,21.994497,-0.004131477,-0.005782979,0.056946017,2.2518766,1.3400335,0.494375,0.37359682,0.23062499,0.24378444,-28.38874,1
27.006517,0.32422528,18.609543,31.380585,33.374966,14.765423,264.02747,240.65768,329.06036,851.23865,0.33830038,0.83423495,0.08184833,0.29865554,0.5214244,0.4395761,6.841239,5.3002396,4.1553874,3.5946276,0.32977238,0.97766584,30.867968,0.5530276,21.721308,0.91766787,20.178522,0.95190454,10.678058,1.1193584,0.08840706,1.4892273,1.7006431,0.68669426,3.7208908,1.5826563,5.1205482,4.831988,34.18636,0.73861915,632.26355,0.30595428,1247.7651,0.15793532,-67.52542,-1.1254115,1788.7389,0.12988555,1013.13654,0.39030138,-76.95793,-0.8945543,2882.7708,0.102061726,986.5506,0.3479262,-81.5015,-0.80965555,-28.7061,-0.43688533,41.905067,0.3251034,0.025187833,1.7020237,-0.021066997,-0.8618252,0.39029896,0.76712054,37.98262,0.31997344,25.447989,0.7234726,21.993465,0.89182246,11.9324665,1.0165786,-11.397937,21.57432,-0.011873855,-0.003131764,0.14753988,2.365787,1.736746,0.4268421,0.4619074,0.16857143,0.1672832,-29.618965,1
30.795645,0.27555156,21.084726,32.788128,35.889946,14.80522,359.62622,378.46725,242.01752,482.48123,0.42910454,0.8723828,0.12336992,0.20280056,0.7696316,0.6462617,4.494191,2.9550555,3.335724,2.2324831,0.201861,1.290914,10.6692505,1.5252898,28.487602,0.49928442,-2.3303134,-6.0479717,12.073582,1.5138558,0.040989183,1.8042351,0.98090357,1.12311,7.3061895,0.8535957,1.2877288,14.8563175,26.476685,0.7686327,692.32697,0.29664975,1173.9733,0.24335492,-125.21014,-0.70813483,1867.5875,0.17820221,890.5246,0.5801458,-130.33281,-0.6156504,2894.6304,0.100528836,819.2683,0.45960674,-130.78177,-0.6068904,-25.535742,-0.44250715,34.732616,0.41073087,0.026902126,1.4744486,-0.038064614,-0.44944182,0.4066611,0.66795367,26.392721,0.4912014,31.753036,0.47272134,5.1587024,3.0196657,2.0871663,9.051346,-8.449627,14.418039,-0.014070654,-0.012443524,0.048600715,1.4626637,1.2364761,0.33875,0.38835993,0.44875,0.7567354,-27.141575,0
