FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition3.wav,46,1,8,8,1,0,0,7,2021/10/18/13:23:39,00:03:05.3,00:03:05.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,3.2,0.3,6.8,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,47,3,5,4,0,5,0,14,2021/10/18/13:23:39,00:03:06.4,00:03:10.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.8,4.2,1.6,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,48,1,4,4,3,1,1,1,2021/10/18/13:23:39,00:03:12.7,00:03:13.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6,1.1,8,8
D:\prog\exp_data\voice\f2san\full_condition3.wav,49,1,7,7,0,2,0,11,2021/10/18/13:23:39,00:03:17.2,00:03:17.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.4,0,0,0,6.9,0.7,0,0.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,50,1,8,8,0,1,0,10,2021/10/18/13:23:39,00:03:23.9,00:03:27.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6,0,0,0,6.7,3.6,3.3,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,51,3,5,3,0,5,1,11,2021/10/18/13:23:39,00:03:28.0,00:03:28.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.3,0.6,5,9.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,52,2,9,0,9,0,0,-9,2021/10/18/13:23:39,00:03:29.4,00:03:30.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,2.5,0.7,3.4,1.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,53,4,4,3,0,1,4,-3,2021/10/18/13:23:39,00:03:34.5,00:03:35.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.4,0,0,0,6.9,1.1,7.9,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,54,1,5,5,0,3,0,11,2021/10/18/13:23:39,00:03:37.1,00:03:37.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,7.1,0.7,1.5,6.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,55,4,8,1,0,0,8,-15,2021/10/18/13:23:39,00:03:38.1,00:03:38.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5,0.5,2.8,9.5
