F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
29.015911,0.4481442,21.111498,24.030645,32.570274,11.458776,483.3645,784.2567,333.19037,479.44016,0.86332417,0.82565653,0.09150848,0.73390055,1.5378758,1.4463673,19.852863,15.954263,10.166694,6.9388485,0.6563443,0.9790599,14.592081,1.5264593,9.00987,1.6783428,8.015745,2.8837736,-3.278694,-4.816971,0.060945492,1.7842609,1.9130336,0.6858407,0.30510956,14.84921,-0.9872178,-13.076923,20.3682,0.9883965,529.31287,0.468679,1109.8395,0.35373086,-86.22565,-1.1127677,1622.6415,0.20436952,788.7188,0.4854861,-85.666466,-1.023057,2665.0312,0.11544596,885.483,0.3777172,-87.6172,-0.9688005,-8.617008,-1.7727922,20.724674,0.7733926,0.048542067,0.7059272,-0.021304434,-1.064259,0.9026288,0.7069915,19.41393,1.2452183,11.944127,1.3944463,13.014703,1.9393836,-4.525882,-3.8388093,-4.8837295,15.429986,0.009816855,-0.007650447,0.24212877,3.366697,3.1078613,0.19264705,0.19382085,0.13035713,0.1995617,-24.235346,0
25.415327,0.32545832,21.828129,23.488443,26.391815,4.5636864,667.8878,838.72125,148.79413,168.32953,1.1260949,0.7972702,0.27116776,0.9579797,1.9255853,1.6544175,17.232643,9.402703,14.16444,7.4573665,0.6607472,0.8717178,15.10645,1.2762965,12.345662,1.2846516,17.031126,1.306016,-3.429029,-5.673321,0.048913423,1.9269618,1.6574162,0.7167676,1.9054842,2.309937,9.055101,1.0849137,22.916096,0.61827785,531.7018,0.49606085,1156.6403,0.26587152,-51.72557,-1.5161332,1608.2777,0.18347684,830.95593,0.5216073,-56.793022,-1.2660955,2677.2527,0.12083952,956.08685,0.46240303,-58.259644,-1.2140015,-9.591298,-1.103564,18.254421,0.6562565,0.022226071,1.3735241,-0.022744289,-0.7591439,0.80086166,0.7052426,19.467255,0.8758507,10.37585,1.5604494,18.895851,1.2759132,-8.491708,-2.1494598,-5.1845365,14.3155985,-0.023601497,0.000939935,0.16706061,3.8365304,2.8499582,0.26558822,0.20755142,0.07551724,0.069062,-23.55547,0
20.70405,0.3439046,17.144463,18.973793,21.626303,4.48184,250.418,228.28365,196.52605,250.6544,0.30461475,1.5612128,0.03930385,0.04964094,0.4738087,0.43450487,8.897439,7.70653,8.049733,5.2826138,0.3355011,1.5649956,18.884275,0.97876054,18.157452,0.8409741,15.141795,1.200849,2.2857187,6.743377,0.07665687,1.4404047,2.215371,0.7281699,-0.25997937,-14.101161,9.9293375,2.377557,39.009926,0.56904,564.62164,0.2817872,1237.2871,0.16931404,-135.36183,-0.6296904,1725.413,0.1779097,1032.1144,0.37517938,-140.83379,-0.54473865,2820.313,0.10697786,983.97986,0.3894763,-142.7433,-0.5192012,-27.628176,-0.5166501,38.442688,0.3976289,-0.0157831,-2.2901518,-0.03241406,-0.67558104,0.7189627,0.74048746,36.385464,0.43852222,25.787905,0.6406858,23.232584,1.0099226,-0.6056476,-33.6439,-11.795294,22.943415,-0.011167912,-0.003469523,0.10102514,1.455869,1.7399267,0.2031579,0.16952108,0.36944443,0.6023885,-29.744005,1
23.194296,0.10398118,21.547737,23.77824,24.811714,3.263977,150.51254,252.58762,47.56385,55.67294,0.46225286,1.189333,0.04859771,0.09662306,0.96737075,0.91877306,10.084924,6.131042,8.095832,4.807077,0.30210987,1.3779753,24.578758,0.7012326,8.475158,1.2245697,14.602703,1.0364574,1.7700864,7.125045,0.041186914,1.7903475,1.5520275,0.80733204,3.2777512,1.0296949,1.5123515,4.740649,24.65965,0.40039742,483.22958,0.3572281,1295.2758,0.188982,-110.62029,-0.8923457,1505.4623,0.19306463,939.73224,0.33622944,-116.9496,-0.7728353,2501.1062,0.11346977,857.50354,0.39954808,-118.71596,-0.7455438,-18.325499,-0.38916034,25.39347,0.34250283,0.058078233,0.6142485,-0.036284197,-0.40019342,0.6417415,0.6383055,40.78313,0.28402007,4.8341465,2.6183224,20.634224,0.9139081,-3.0147521,-4.842101,-10.370925,18.863544,-0.004591351,-0.004508329,0.01948065,2.1684737,0.92127305,0.4881818,0.45554802,0.5772727,0.66258574,-26.955,0
20.655548,0.37358454,15.688249,18.226685,22.475428,6.787179,383.4017,373.01105,179.81387,159.57063,0.20857956,0.90242803,0.058755666,0.12980491,0.3594893,0.30073363,5.0761027,3.6947079,3.3456945,2.3685427,0.12588166,1.2337627,21.422884,0.6978226,11.465638,0.8566082,1.084867,13.779991,-2.627424,-4.4182243,0.09443494,1.3145243,2.4418721,0.6736515,-2.3042698,-1.597575,-5.572033,-3.4267833,24.421593,0.8666977,611.57477,0.31360307,1315.9526,0.165633,-111.68115,-0.90868354,1672.4666,0.17568424,1007.7151,0.34603587,-115.87762,-0.8162098,2739.0955,0.13071986,961.4964,0.400051,-119.73628,-0.7504259,-17.855074,-0.5411085,28.449554,0.37471718,0.072478876,0.40862226,-0.030842852,-0.51108634,0.2475448,0.64149,32.171078,0.43552968,14.825747,0.75625354,-0.55903256,-32.493725,-8.10528,-1.349476,-11.336309,21.500166,0.001762723,-0.005315929,0.02799931,2.848345,2.3201857,0.18066667,0.2151888,0.2525926,0.5389193,-39.40395,1
31.007975,0.40662408,21.774487,25.384516,42.97651,21.202023,482.71985,662.1256,213.06451,157.4481,0.7928962,1.0279115,0.07216484,0.43277,1.6004083,1.5282434,18.793907,10.808594,14.230477,8.783976,0.59519523,1.22476,12.446195,1.449487,2.9587414,5.07454,-4.043476,-4.7720685,-0.25008252,-55.107132,0.08542369,1.2959665,1.879157,0.60102046,-0.7252015,-6.493658,1.178812,8.920521,18.444727,0.9255916,599.3896,0.46803603,1133.853,0.27210742,-104.76471,-0.9142515,1606.3688,0.21476658,898.85724,0.39819837,-99.7896,-0.91993326,2695.4077,0.12681678,820.8348,0.4292682,-103.68983,-0.8457066,-5.449963,-2.4364917,20.331724,0.6422661,0.05048102,0.64213204,-0.009399074,-2.3539932,0.9368175,0.81841815,17.107338,1.218604,5.382115,3.163973,-1.2658509,-17.786238,-2.3957548,-6.2759385,-3.3032212,17.857372,0.0073854,-0.002735752,0.20290266,3.0882993,2.7498908,0.18396826,0.15031753,0.18660377,0.3405265,-25.172846,0
31.135143,0.38113186,24.596104,26.69911,33.328888,8.732784,268.37177,299.60413,168.14476,222.65796,0.28564885,1.1970437,0.038751714,0.12325642,0.54081935,0.5020676,8.449928,6.9772663,6.6889606,5.135545,0.20249683,1.4788394,15.088425,1.2536803,9.43354,1.5105295,7.6225133,2.412392,1.6093524,10.004464,0.06497052,1.333342,2.0024645,0.6030643,1.8300012,2.821107,0.11092034,169.12135,14.476402,1.2637854,644.6046,0.45206133,1219.4453,0.3114263,-116.94835,-0.7682868,1677.314,0.21924493,1025.7445,0.34412524,-111.50721,-0.7926265,2789.6216,0.14314497,974.00494,0.5027546,-114.9288,-0.73512,-12.9486065,-1.4406676,26.691248,0.69961524,-0.00289425,-13.416466,-0.009464793,-2.752158,0.3866927,0.84492606,24.693478,0.89616144,10.81796,1.7316672,9.891312,2.4507372,-0.7973948,-26.207773,-9.829491,21.86432,-0.012154432,-0.000660536,0.016792636,2.287348,1.2912482,0.38333333,0.3713788,0.39117643,0.6234428,-30.45137,1
37.202198,0.2976549,26.786362,35.66954,47.783096,20.996735,292.42743,256.65918,206.59465,279.10867,0.6453696,1.3422441,0.08420298,0.20511687,1.1777787,1.0935757,17.45575,11.62942,9.995192,10.506859,0.4772964,1.8001627,13.145139,0.9493133,-0.30089557,-39.032856,-4.7305512,-2.560268,-14.376965,-0.8742547,0.10997437,1.007345,2.0328836,0.5014215,-2.5951889,-1.2769481,-2.3277109,-4.5923533,7.3040686,1.9712465,746.7613,0.44041428,1018.0985,0.33325428,-149.1739,-0.58348924,1820.9946,0.23042789,793.083,0.46942723,-136.2339,-0.6682676,2871.2017,0.12078088,789.2629,0.42888427,-136.8889,-0.6534949,-4.031338,-2.51754,14.158575,0.8741706,0.08357664,0.39906308,-0.014496825,-1.1720544,1.2703613,0.8598552,8.857447,1.7225703,-6.789046,-2.3528953,-10.490678,-1.6611737,-22.311745,-0.76453626,-8.0458355,16.719904,0.042848196,-0.012274415,0.09257409,1.4626637,1.7014695,0.1809091,0.19298868,0.40476188,0.9084975,-27.928553,0
28.25408,0.46645898,21.310848,23.316751,27.156725,5.8458767,295.78537,352.2193,302.2782,781.4607,1.1730353,0.82708925,0.23140962,0.98670894,2.0469599,1.8155502,19.846334,9.026681,17.315044,14.311773,0.7568879,0.96438897,10.786328,2.216708,8.97311,1.7767807,4.19751,3.6532001,3.2321882,5.0098557,0.055330276,1.504433,1.7543098,0.5684482,0.86467594,4.60183,10.2781315,1.3323109,22.924387,0.7099632,653.14514,0.411819,1191.1265,0.3268508,-83.766754,-1.0811085,1621.07,0.18013026,1030.0405,0.38017422,-80.11162,-1.0917372,2755.2368,0.1326031,932.1342,0.57686627,-83.36799,-0.99907786,-6.8047624,-2.0522282,20.65495,0.67163306,0.012943806,2.1920314,-0.014312468,-1.264872,0.884692,0.75499237,19.715485,1.1133435,4.859363,3.0462203,4.2580733,3.9299462,-0.203998,-84.56682,1.9882438,6.3407774,0.004479574,-0.000196132,0.537867,3.4195163,2.8499582,0.21588236,0.20657028,0.13241379,0.11796128,-23.786488,1
33.780506,0.37569737,26.020844,27.631247,46.03383,20.012985,426.53403,586.61395,147.537,93.50909,0.35921675,1.2147692,0.04173117,0.1742338,0.56844705,0.5267159,12.858213,11.045663,8.676372,6.627687,0.2547947,1.5036978,12.987113,1.3609381,5.7061524,2.7269506,10.960492,1.5130608,5.9572086,2.8438134,0.051521596,1.275235,2.0786128,0.5440689,2.1061695,2.16643,2.8496099,7.4915075,13.717293,1.3145868,593.1112,0.51339203,1088.7533,0.36570087,-115.30612,-0.78254956,1627.4994,0.20277405,935.17255,0.4032317,-108.45845,-0.8065942,2652.2283,0.13125153,818.23376,0.43562123,-108.719,-0.78789395,-9.184344,-1.9384165,22.315178,0.68778825,0.016381098,2.4396448,-0.007510796,-2.5313678,0.4362155,1.0044314,19.096285,1.0897311,5.6511936,3.365685,15.989183,1.2666508,4.9095964,4.0536723,-7.262727,19.736734,-0.012416007,0.002445465,0.062311277,2.5477707,2.4680073,0.2025926,0.12381564,0.18846153,0.30872807,-31.414295,1
23.43631,0.3384181,15.910111,22.537449,29.587067,13.676955,413.09726,638.56757,366.5833,635.1495,0.14045727,0.90012956,0.05401347,0.07952655,0.20733741,0.15332395,4.315447,4.815002,2.9360626,2.0189145,0.08167871,1.5745815,15.024123,1.0133197,14.281764,0.72826463,1.9009988,5.824211,2.5185974,4.334861,0.105228595,1.2993891,2.2204664,0.7090484,0.09543905,65.37369,-9.045629,-4.5717316,22.547203,2.0160048,601.5965,0.3140693,1378.7433,0.17685382,-141.72165,-0.61632276,1603.8065,0.15672538,1069.2396,0.27616683,-144.06522,-0.561287,2761.471,0.104633756,919.22015,0.3422059,-147.43034,-0.5154193,-21.86205,-0.4194557,36.583225,0.29681635,0.042112667,0.88080466,-0.023738729,-0.7143304,0.19161142,0.76381797,32.034473,0.40851605,21.253592,0.602931,1.8931209,8.13711,2.2495482,6.531297,-8.60257,18.477089,0.012856839,-0.00391017,0.029081931,2.5020852,2.104377,0.1416,0.1622265,0.3695238,0.65929604,-41.97764,0
25.208115,0.2560322,20.32444,25.66564,28.29038,7.9659405,367.52036,432.54205,117.26736,110.07117,0.68101,1.3349671,0.047754977,0.18241732,1.2457373,1.1979823,14.520864,9.92749,8.666927,4.6086354,0.37086153,1.4465449,8.291426,1.5677614,14.083897,0.9803093,12.845291,1.2689939,4.9382405,3.4465356,0.056063753,1.7855402,1.5483456,0.74573857,1.9125943,2.4191737,10.926862,1.1090678,23.040419,0.6075283,567.872,0.5879353,1120.9946,0.23458758,-123.60912,-0.744637,1615.6427,0.20088425,800.73395,0.5201682,-123.16511,-0.71364635,2720.2117,0.11888861,705.875,0.56250423,-123.62801,-0.7037496,-11.227644,-0.8695049,19.217669,0.5908055,0.02777023,1.2972581,-0.016127108,-0.818879,0.7314005,0.7852855,17.311626,0.6824918,13.912189,1.1171551,20.589436,0.925757,-4.363858,-3.664142,-5.937013,15.9825535,-0.021122037,0.001254728,0.10232901,1.7288444,1.6453383,0.25055555,0.29208964,0.31684208,0.4743311,-25.969063,0
21.665152,0.4590068,16.074419,18.800783,23.77216,7.6977406,462.1378,811.3115,323.1559,822.6367,0.5341151,0.9793776,0.046601467,0.34285513,1.0912293,1.0446279,13.333011,7.429665,8.944321,5.3670807,0.70455897,1.1341505,23.982569,1.026601,14.993823,1.0408471,15.478628,1.4339826,-4.3268895,-4.289492,0.09135449,1.3339854,2.6484978,0.56076306,-2.0835876,-1.7444348,10.52543,2.646697,30.08746,0.7493563,579.82886,0.39872703,1237.0248,0.20134415,-89.68416,-0.9923113,1650.563,0.21816976,986.3095,0.36586517,-94.23098,-0.8749651,2773.9595,0.11839941,917.1619,0.4011709,-98.90932,-0.7922471,-18.793972,-0.7779414,30.934208,0.5225119,0.004625905,9.242471,-0.029819658,-0.77161473,0.9794497,0.76747537,34.865376,0.61945355,16.514072,1.0053502,19.267332,1.2592427,-8.405848,-2.3768427,-8.961266,20.347906,-0.015916042,-0.00257195,0.23906094,3.6181679,2.5541797,0.23424241,0.21629146,0.14999999,0.1811997,-26.489986,0
26.531305,0.3036116,22.329779,25.599503,28.12698,5.797201,803.71326,1450.0227,353.39325,619.05237,0.24494386,1.9762319,0.037246034,0.048230756,0.15764716,0.12040113,10.520481,11.155212,9.3614435,8.162131,0.15594155,2.4560728,8.872275,1.5220604,8.549226,1.0607077,6.08324,2.2155528,-4.6592565,-3.4917285,0.048612185,1.4775357,1.6888627,0.72893965,1.2273074,3.9502678,2.7016768,5.364467,21.784586,0.8382329,560.5264,0.40401798,1110.7137,0.19909447,-167.7968,-0.45152435,1639.5168,0.20559357,805.859,0.48419476,-167.49992,-0.43048307,2693.413,0.116738714,750.26447,0.5246589,-167.6029,-0.4271764,-14.387173,-0.7884771,22.602917,0.53263426,0.0780024,0.38709694,-0.034342766,-0.5264756,0.850706,0.61287016,29.044634,0.54515296,4.701521,3.6903062,17.09507,1.4827111,-27.566034,-0.8551965,-9.538219,19.705503,0.001294866,-0.003989853,0.012038253,1.000834,0.58626467,0.28857142,0.1762651,1.3971428,1.173806,-30.650127,0
21.651892,0.38906595,15.745012,17.927021,27.938173,12.193161,248.5233,205.2921,179.12431,112.74244,0.22450013,0.7996487,0.06668077,0.15392245,0.38624173,0.31956097,4.21784,2.7591681,3.2490706,1.7996378,0.123742364,1.1891133,21.195219,0.7629903,8.188538,1.3368372,-0.8027772,-18.311693,-0.39161393,-28.407318,0.13322492,1.3225938,2.0569494,0.6736722,-2.7554588,-1.2763319,-4.4047766,-5.181178,20.984486,1.1514615,565.3717,0.3440353,1357.5985,0.1539778,-112.24916,-0.89965564,1571.697,0.16694587,1092.0524,0.3187145,-115.56609,-0.8161232,2590.2214,0.13020469,1000.2201,0.3756891,-119.12052,-0.7552967,-15.374436,-0.57522774,27.485132,0.35830665,0.06894278,0.4107628,-0.02943954,-0.569681,0.23887223,0.6378037,33.974064,0.3824549,8.7067,1.4976679,-3.740874,-4.8991866,-4.800439,-2.4007788,-10.684107,20.779835,0.004439249,-0.007778216,0.034719154,3.3361135,2.514669,0.16333334,0.19883548,0.21033332,0.41127834,-40.162083,1
25.853676,0.35509378,20.830975,24.196774,26.126278,5.2953033,312.70618,220.21815,151.33269,141.97037,0.59592927,1.1435511,0.047377396,0.21890187,1.2806375,1.2332602,11.131022,7.713192,9.84934,6.745708,0.3643726,1.3044102,19.09726,1.0784386,-2.04847,-8.519449,21.786686,0.9660822,3.7848818,2.798045,0.040463112,1.8429136,1.2504408,1.0006887,2.8336365,1.697517,4.0604334,2.3698883,19.664911,0.9059756,498.94458,0.3549989,1175.7577,0.26789457,-115.58505,-0.83443797,1565.8877,0.16124085,865.21436,0.37858135,-117.80098,-0.7654274,2586.56,0.07489723,877.14014,0.34807846,-117.44709,-0.76977414,-11.278503,-1.1559094,19.041227,0.73065233,0.0414383,0.65677345,-0.017825434,-0.86456805,0.7305535,0.6371649,36.124218,0.42566797,-8.311938,-2.3206718,35.73311,0.5811559,1.4945278,8.913471,-6.589106,15.615298,-0.004616813,-0.000678538,0.06497004,2.365787,1.736746,0.25105262,0.25667703,0.35625,0.6023067,-24.845392,0
24.319788,0.3013601,21.175226,23.36602,25.344193,4.1689663,303.62064,295.79144,115.6692,111.06076,0.89757705,0.8455303,0.14217916,0.71917754,1.597648,1.4554689,16.912521,9.90636,12.707963,6.0838804,0.5328357,0.9514865,14.887016,1.174286,9.576698,1.3930962,13.92973,1.131026,2.1459408,7.7653446,0.039806478,1.4138507,1.6428986,0.66510385,0.9825964,4.0103726,9.478749,1.1375657,21.998928,0.5554556,573.4617,0.50492734,1212.264,0.23701346,-84.326256,-1.0588508,1575.4369,0.18145573,891.6496,0.46051913,-85.600334,-0.99117345,2654.2834,0.13708648,869.8209,0.52401155,-86.934364,-0.9547847,-9.739222,-0.96042806,18.960686,0.567792,0.02447866,1.1899801,-0.01982666,-0.74998105,0.6882586,0.65798277,22.514627,0.6299293,6.07199,2.2777991,16.926065,1.0126393,-4.3009133,-3.7780378,-5.303442,14.25628,-0.015856354,0.000712906,0.2725006,4.086739,3.0988276,0.19486485,0.16989061,0.123124994,0.2039828,-26.47376,1
24.936356,0.29138213,16.805729,28.388046,30.450315,13.644587,405.18082,370.27982,216.4385,248.94846,0.10195606,0.8393335,0.053071655,0.061709467,0.14221935,0.089147694,2.9860036,2.4728117,1.9289699,1.5016171,0.03534253,1.8214296,9.329587,1.437576,13.254253,0.72888523,4.9969745,1.6935798,-0.15793483,-64.49402,0.07567485,1.5652006,1.8098443,0.70675933,1.7292762,3.6482968,-1.5766151,-14.767504,29.594456,0.93658525,587.34247,0.35999176,1345.0796,0.16860893,-163.45741,-0.4526563,1657.8003,0.1998399,1064.7365,0.3060161,-164.38617,-0.41886723,2794.074,0.11096276,847.04596,0.39097384,-165.97179,-0.3965889,-23.008722,-0.35942712,35.197956,0.2702684,0.03939204,0.81587607,-0.027780684,-0.60352504,0.10974481,0.8116385,29.962496,0.40526542,25.447752,0.3983055,5.4168286,2.530826,-2.285544,-5.4964437,-7.428035,16.703197,0.009028278,-0.002262286,0.01571968,1.9182652,1.4237857,0.13882352,0.1493469,0.53999996,0.8521046,-48.168613,1
44.972702,0.30865267,33.299397,48.026268,60.073807,26.77441,439.43924,298.39618,156.94566,73.93403,0.12599684,2.6320417,0.03473828,0.047510576,0.08886467,0.05412639,9.6974945,7.3866405,11.192428,7.873381,0.053783648,4.278359,3.5769145,2.7694654,8.357559,1.3419648,1.6539106,6.167264,1.1003083,9.051696,0.0704358,0.91623485,1.884065,0.4703224,-1.3815918,-3.121183,3.4119658,5.059289,9.732667,1.8710802,781.58594,0.5990658,897.8106,0.35046792,-192.97948,-0.20431434,1730.1852,0.24773207,873.65857,0.46960756,-189.28696,-0.24129872,2706.4485,0.14895712,727.76117,0.32430896,-189.41396,-0.23671578,6.68694,2.6228793,6.976999,1.920273,0.0441875,0.93312186,-0.00297484,-10.058826,0.71326745,0.86073196,3.0051043,10.330865,-13.089836,-1.4360647,7.730364,3.264855,-4.692963,-5.39692,-7.421699,16.391476,0.002289647,-0.002896706,0.013790536,0.3079292,0.5409583,0.09428571,0.11235875,1.3444444,2.121881,-36.631268,1
22.824015,0.41446808,16.059303,20.694838,26.030722,9.971418,477.39438,678.91943,193.37218,149.30873,0.22792712,0.9898682,0.05878342,0.14925803,0.36057153,0.30178812,3.7494307,2.3231428,3.4702814,3.2918248,0.14073348,1.3231632,20.598532,0.8578017,11.491472,1.0426939,0.61840016,24.026772,-11.292666,-1.2977588,0.117912136,1.2339635,2.4389942,0.6947042,-1.9457827,-2.2744157,-9.420095,-3.0344002,21.30468,1.7890428,573.1894,0.3226857,1292.7974,0.19250204,-114.466,-0.88263285,1613.26,0.20363075,1019.04626,0.30838388,-117.0935,-0.79318464,2759.8662,0.11765994,992.4027,0.41432163,-120.67214,-0.7237288,-18.845896,-0.67527837,30.071863,0.51475513,0.08029638,0.37743494,-0.042254582,-0.44491607,0.27344102,0.7476265,32.441196,0.5685256,16.181358,0.8740307,-1.1181226,-17.37204,-19.21403,-0.7396925,-9.707955,19.208694,0.018655606,-0.011588336,0.0343835,2.6688907,2.1775546,0.19307691,0.15565665,0.285,0.29057544,-35.74819,0
27.392485,0.25413898,24.27214,25.865803,28.917305,4.6451645,283.44656,81.21024,90.26319,68.44497,0.14798525,2.290238,0.033296756,0.035212364,0.047146454,0.013849698,10.071106,9.850656,8.721743,8.517441,0.09499336,3.1614606,5.848147,1.9814978,10.119964,0.63680005,9.480735,1.319961,0.55268884,24.076723,0.06458801,1.4759159,1.3740385,0.7111146,3.7172697,1.2467357,3.4380534,6.461127,25.07461,1.0249368,531.42804,0.3808157,1191.7617,0.21948132,-180.6414,-0.33240452,1705.0393,0.18663442,890.554,0.5195552,-181.06894,-0.30492318,2786.2524,0.13075724,656.649,0.46108612,-180.74663,-0.31026116,-19.304821,-0.59574956,28.252426,0.49062946,0.063346595,0.5170534,-0.035710335,-0.5822435,0.76435035,0.68152505,32.0194,0.47317347,13.779633,0.9342633,27.97839,0.9927693,-25.034153,-0.86116654,-12.924702,24.449625,-0.0172268,-0.000503788,0.009314604,0.58381987,0.33557045,0.32999998,0.26239282,2.102,1.218481,-31.788452,1
35.979343,0.342595,23.323921,34.272274,46.814804,23.490883,354.1258,195.32932,214.7695,322.8972,0.4031904,1.2398196,0.0529767,0.12870817,0.84962285,0.7966461,9.436245,7.061626,7.013482,7.3157163,0.22526376,1.8425853,8.615554,1.646108,3.8260007,3.4639263,-0.45359862,-33.577595,-6.652103,-1.6867021,0.09253693,1.0222094,2.14533,0.51689446,-1.8248562,-2.1617682,-3.2883863,-3.431756,5.8382716,2.6513672,682.5497,0.47904167,1057.9126,0.3679783,-156.40189,-0.52586615,1746.3593,0.21723399,892.5379,0.48619646,-146.34361,-0.5906318,2750.45,0.12733793,881.925,0.51302975,-146.10669,-0.58749133,-1.833346,-7.1243834,10.852648,1.2100248,0.06839697,0.4774757,-0.009269545,-3.129531,0.6203968,0.9200421,7.0748343,2.5950215,-2.1497247,-8.877346,1.7300769,13.9190235,-11.434793,-1.4131941,-6.639293,15.677133,0.029268313,-0.008198034,0.072268,1.5012511,1.6764461,0.155,0.13287212,0.4672222,0.891184,-33.006115,0
26.57759,0.24220034,20.146046,29.005434,31.158192,11.012146,354.009,471.68634,178.38206,156.51166,0.08718308,0.8268,0.04989446,0.060441483,0.102055214,0.052160755,2.5290306,2.6378837,1.3668985,1.0297107,0.032222662,2.6723385,9.630296,1.1533611,11.581016,0.74838656,3.8747132,2.2106812,2.215848,4.192193,0.07769892,1.7537625,2.1446698,0.56032914,2.308542,2.6575146,3.011214,9.40693,25.329592,1.1290474,640.0974,0.42218864,1298.4955,0.21013355,-170.79068,-0.38397372,1647.4714,0.20868191,1029.0565,0.28776035,-171.48,-0.36091223,2756.7905,0.12059908,909.6407,0.29879773,-172.87917,-0.33922178,-19.458479,-0.490792,32.83207,0.32618308,0.02438752,1.905062,-0.01719233,-1.0914052,0.12998019,1.3108855,26.816133,0.48959705,18.926035,0.6762205,3.9073813,3.436496,4.0689697,3.7110271,-8.710021,18.689737,0.013154944,-0.002193457,0.011531976,1.455869,1.4625229,0.109375,0.051656164,0.49055555,0.70645803,-46.746796,1
