,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.0012208938598632813,0.0003063201904296875,0.7230769230769231,0.7231423774154073,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,1.1177128085314644e-05,6.859497678126471e-06,0.022142243603966907,0.0053873051761965975
21,0.001209402084350586,0.00030908584594726565,0.7230769230769231,0.7231423774154073,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,3.4735091426753855e-05,1.1404884250796032e-05,0.022142243603966907,0.0053873051761965975
22,0.0012226581573486328,0.00031795501708984373,0.7230769230769231,0.7231423774154073,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,2.4298304068451238e-05,2.3822108672234392e-05,0.022142243603966907,0.0053873051761965975
23,0.001229572296142578,0.0003148555755615234,0.7230769230769231,0.7231423774154073,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,2.6096718713941536e-05,1.944162809822807e-05,0.022142243603966907,0.0053873051761965975
24,0.001279163360595703,0.0003147602081298828,0.7230769230769231,0.9883832778394377,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.7142857142857143,0.9803921568627451,0.7142857142857143,0.9803921568627451,0.6923076923076923,1.0,0.75,1.0,0.75,0.9811320754716981,1.653147045674517e-05,5.359700565843015e-06,0.022142243603966907,0.009488861177376188
25,0.0012981891632080078,0.0003159046173095703,0.7230769230769231,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,1.804877460681247e-05,6.756969293181745e-06,0.022142243603966907,0.0
26,0.0012300968170166015,0.0003157138824462891,0.7230769230769231,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,1.5906361340237777e-05,1.4476857794530024e-05,0.022142243603966907,0.0
27,0.0012174606323242187,0.00030012130737304686,0.7230769230769231,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,2.8142119524954905e-05,3.6389892632177187e-06,0.022142243603966907,0.0
28,0.0012289524078369141,0.0003043174743652344,0.7230769230769231,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,3.3474036431311566e-05,5.707324482101699e-06,0.022142243603966907,0.0
29,0.0012175083160400391,0.0003077983856201172,0.7230769230769231,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,2.4658798131515204e-05,1.4211827324317695e-05,0.022142243603966907,0.0
30,0.0013429641723632813,0.00034017562866210936,0.7076923076923077,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",36,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.6666666666666666,1.0,0.75,1.0,2.5618805770642532e-05,1.992665913728475e-05,0.02659401204166544,0.0
31,0.0013601303100585938,0.00032806396484375,0.7230769230769231,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,1.8110649402323482e-05,1.9724581010782318e-05,0.022142243603966907,0.0
32,0.0012521743774414062,0.00030961036682128904,0.7230769230769231,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,1.2669878249727653e-05,7.730940714234458e-06,0.022142243603966907,0.0
33,0.0012560844421386718,0.00030364990234375,0.7230769230769231,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,1.6716254131016148e-05,5.379179671372366e-06,0.022142243603966907,0.0
34,0.0012585639953613282,0.00030460357666015623,0.7230769230769231,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,3.352012603671551e-05,5.841206530932749e-06,0.022142243603966907,0.0
35,0.0012506484985351563,0.00031347274780273436,0.7230769230769231,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,4.90835705232859e-05,1.640860335431839e-05,0.022142243603966907,0.0
36,0.0012975215911865234,0.00031280517578125,0.7076923076923077,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",36,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.6666666666666666,1.0,0.75,1.0,1.4302253436985002e-05,5.186357662650576e-06,0.02659401204166544,0.0
37,0.001363992691040039,0.00033197402954101565,0.7230769230769231,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,3.634018497946641e-05,1.4637114450025314e-05,0.022142243603966907,0.0
38,0.0012666702270507813,0.0003116607666015625,0.7230769230769231,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,4.159523534609707e-05,1.517691102204305e-05,0.022142243603966907,0.0
39,0.0012773036956787109,0.00031108856201171874,0.7230769230769231,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,0.00010229980866343784,1.5722182339654863e-05,0.022142243603966907,0.0
40,0.0012364864349365234,0.0003079891204833984,0.7230769230769231,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,2.6238785162838238e-05,1.0552439708975761e-05,0.022142243603966907,0.0
41,0.0012079715728759766,0.0003085613250732422,0.7230769230769231,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",2,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.75,1.0,0.75,1.0,3.880429191050632e-05,1.2486761958107553e-05,0.022142243603966907,0.0
