FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,96,1,8,8,0,0,0,8,2021/10/18/13:47:50,00:04:20.6,00:04:26.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,6,4,8.9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,97,1,7,7,0,1,0,9,2021/10/18/13:47:50,00:04:27.7,00:04:28.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.6,0.4,7.5,0
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,98,1,8,8,0,0,1,6,2021/10/18/13:47:50,00:04:28.8,00:04:31.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.7,0,0,0,6.1,2.4,3.7,9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,99,1,6,6,0,1,2,4,2021/10/18/13:47:50,00:04:32.1,00:04:34.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.9,0,0,0,6.2,2.2,8.5,7.2
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,100,4,6,2,0,0,6,-10,2021/10/18/13:47:50,00:04:35.1,00:04:36.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,5.8,0.9,0,0.1
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,101,1,5,5,0,1,3,1,2021/10/18/13:47:50,00:04:36.5,00:04:38.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,5.7,1.6,3.4,9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,102,1,5,5,0,0,3,-1,2021/10/18/13:47:50,00:04:41.0,00:04:41.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.9,0,0,0,6.4,0.4,3.1,0.5
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,103,1,6,6,0,1,0,8,2021/10/18/13:47:50,00:04:42.0,00:04:43.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,1.5,3,1.5
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,104,1,5,5,0,1,3,1,2021/10/18/13:47:50,00:04:44.1,00:04:45.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,1.8,8.4,8.5
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,105,1,6,6,0,1,1,6,2021/10/18/13:47:50,00:04:46.5,00:04:47.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.5,1.3,7.1,0
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,106,1,5,5,0,1,3,1,2021/10/18/13:47:50,00:04:48.1,00:04:51.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6.1,3,2.3,9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,107,1,6,6,0,1,1,6,2021/10/18/13:47:50,00:04:52.7,00:04:53.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,5.7,0.6,8.1,8.2
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,108,1,7,7,0,1,1,7,2021/10/18/13:47:50,00:04:55.3,00:04:58.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6.3,3.2,5.2,0
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,109,1,6,6,0,1,2,4,2021/10/18/13:47:50,00:04:59.4,00:05:01.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,6.5,2,7,1.3
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,110,1,9,9,0,0,0,9,2021/10/18/13:47:50,00:05:04.0,00:05:08.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.6,0,0,0,6.3,4,5.4,8.9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,111,4,5,3,0,0,5,-7,2021/10/18/13:47:50,00:05:08.5,00:05:09.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,5.6,0.5,5.5,3.7
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,112,1,6,6,0,0,2,2,2021/10/18/13:47:50,00:05:09.4,00:05:11.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6,1.6,4.3,9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,113,1,8,8,0,0,1,6,2021/10/18/13:47:50,00:05:11.8,00:05:13.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.1,1.2,5.7,1.4
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,114,1,8,8,0,0,1,6,2021/10/18/13:47:50,00:05:16.3,00:05:18.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.3,0,0,0,6.3,1.8,7.2,9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,115,1,9,9,0,0,0,9,2021/10/18/13:47:50,00:05:18.6,00:05:20.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.2,1.5,7.3,0
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,116,1,6,6,0,3,0,12,2021/10/18/13:47:50,00:05:21.0,00:05:22.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.2,1.1,2.8,9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,117,1,8,8,0,0,1,6,2021/10/18/13:47:50,00:05:22.7,00:05:25.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.6,2.3,8.5,8.9
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,118,1,7,7,0,1,1,7,2021/10/18/13:47:50,00:05:25.4,00:05:27.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.4,1.8,7.4,1.3
D:\prog\exp_data\voice\tonohiro\full_condition4.wav,119,1,7,7,0,1,0,9,2021/10/18/13:47:50,00:05:29.1,00:05:34.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.9,0,0,0,6.3,5.588,8.1,9.5
