,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
27,0.0017029285430908204,0.0003741741180419922,0.38571428571428573,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,3.317998650062365e-05,1.3316995603314708e-05,0.008404977220207895,0.0
28,0.001688385009765625,0.0003766536712646484,0.38571428571428573,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,4.463425043527714e-05,1.9333027249776548e-05,0.008404977220207895,0.0
29,0.0017340660095214843,0.0003826141357421875,0.38571428571428573,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.00014375310966054035,2.184955065688143e-05,0.008404977220207895,0.0
30,0.0018299579620361327,0.00040030479431152344,0.4,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.375,1.0,0.4,1.0,0.46153846153846156,1.0,0.3076923076923077,1.0,0.46153846153846156,1.0,7.055008396411059e-05,4.172638472644143e-05,0.055963096160488945,0.0
31,0.0018869876861572266,0.00039539337158203127,0.38571428571428573,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,4.9885371683932236e-05,2.6248835283657986e-05,0.008404977220207895,0.0
32,0.0017781734466552734,0.00038471221923828123,0.38571428571428573,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,3.6758980344992064e-05,2.42590640627931e-05,0.008404977220207895,0.0
33,0.001695871353149414,0.00038328170776367185,0.38571428571428573,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,6.536966149658013e-05,2.5494784389018663e-05,0.008404977220207895,0.0
34,0.0017120361328125,0.00037860870361328125,0.38571428571428573,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,2.9436884550868747e-05,1.3686970855440545e-05,0.008404977220207895,0.0
35,0.0016980171203613281,0.0003766536712646484,0.38571428571428573,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,3.2866154626426294e-05,1.6613105134200917e-05,0.008404977220207895,0.0
36,0.001779317855834961,0.00039844512939453126,0.4,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.375,1.0,0.4,1.0,0.46153846153846156,1.0,0.3076923076923077,1.0,0.46153846153846156,1.0,3.7527114645183505e-05,2.6715394902486072e-05,0.055963096160488945,0.0
37,0.001903200149536133,0.00038919448852539065,0.38571428571428573,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,5.0716871780893914e-05,1.5873449914217517e-05,0.008404977220207895,0.0
38,0.0017611980438232422,0.0003807544708251953,0.38571428571428573,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,3.854808920198451e-05,1.7261900291345552e-05,0.008404977220207895,0.0
39,0.0017061710357666015,0.00038518905639648435,0.38571428571428573,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,5.329866399669063e-05,2.091060066803108e-05,0.008404977220207895,0.0
40,0.0016778469085693359,0.00036563873291015623,0.38571428571428573,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,5.526655803243129e-05,6.992780751662495e-06,0.008404977220207895,0.0
41,0.0017469406127929687,0.00042133331298828126,0.38571428571428573,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,7.730858363365966e-05,6.494609619312673e-05,0.008404977220207895,0.0
